PROKKA_ERR479081_bin.19.faa_GFHAIIFM_00554	5711dde8827c0fc0120f5ac709fed696	214	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	212	7.0E-44	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479081_bin.19.faa_GFHAIIFM_00554	5711dde8827c0fc0120f5ac709fed696	214	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	210	4.4E-29	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479081_bin.19.faa_GFHAIIFM_00554	5711dde8827c0fc0120f5ac709fed696	214	Pfam	PF02348	Cytidylyltransferase	4	209	1.4E-12	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479081_bin.19.faa_GFHAIIFM_00554	5711dde8827c0fc0120f5ac709fed696	214	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	210	7.21E-34	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479009_bin.11.faa_PROKKA_ERR479009_bin.11.faa_AOHMJAME_00129	5711dde8827c0fc0120f5ac709fed696	214	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	212	7.0E-44	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479009_bin.11.faa_PROKKA_ERR479009_bin.11.faa_AOHMJAME_00129	5711dde8827c0fc0120f5ac709fed696	214	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	210	4.4E-29	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479009_bin.11.faa_PROKKA_ERR479009_bin.11.faa_AOHMJAME_00129	5711dde8827c0fc0120f5ac709fed696	214	Pfam	PF02348	Cytidylyltransferase	4	209	1.4E-12	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479009_bin.11.faa_PROKKA_ERR479009_bin.11.faa_AOHMJAME_00129	5711dde8827c0fc0120f5ac709fed696	214	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	210	7.21E-34	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479067_bin.19.faa_FEDHNOPD_00274	5711dde8827c0fc0120f5ac709fed696	214	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	212	7.0E-44	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479067_bin.19.faa_FEDHNOPD_00274	5711dde8827c0fc0120f5ac709fed696	214	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	210	4.4E-29	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479067_bin.19.faa_FEDHNOPD_00274	5711dde8827c0fc0120f5ac709fed696	214	Pfam	PF02348	Cytidylyltransferase	4	209	1.4E-12	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479067_bin.19.faa_FEDHNOPD_00274	5711dde8827c0fc0120f5ac709fed696	214	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	210	7.21E-34	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR478962_bin.3.faa_PROKKA_ERR478962_bin.3.faa_IOPKIAHO_04041	a0cd0dda46d120673b7111f55212911c	239	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	12	234	1.84E-49	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR478962_bin.3.faa_PROKKA_ERR478962_bin.3.faa_IOPKIAHO_04041	a0cd0dda46d120673b7111f55212911c	239	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	9	235	1.3E-62	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR478962_bin.3.faa_PROKKA_ERR478962_bin.3.faa_IOPKIAHO_04041	a0cd0dda46d120673b7111f55212911c	239	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	5	233	3.5E-50	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR478962_bin.3.faa_PROKKA_ERR478962_bin.3.faa_IOPKIAHO_04041	a0cd0dda46d120673b7111f55212911c	239	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	14	235	3.9E-80	T	10-12-2025	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR478962_bin.3.faa_PROKKA_ERR478962_bin.3.faa_IOPKIAHO_04041	a0cd0dda46d120673b7111f55212911c	239	Pfam	PF02348	Cytidylyltransferase	15	139	6.2E-22	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR478962_bin.3.faa_PROKKA_ERR478962_bin.3.faa_IOPKIAHO_04041	a0cd0dda46d120673b7111f55212911c	239	CDD	cd02513	CMP-NeuAc_Synthase	12	233	1.60557E-94	T	10-12-2025	-	-	-	-
PROKKA_ERR479049_bin.3.faa_AJGJDCJG_00535	dac29e0704bbb55c01f2188834abc168	220	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	2	214	1.64E-35	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479049_bin.3.faa_AJGJDCJG_00535	dac29e0704bbb55c01f2188834abc168	220	Pfam	PF02348	Cytidylyltransferase	5	204	8.2E-18	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479049_bin.3.faa_AJGJDCJG_00535	dac29e0704bbb55c01f2188834abc168	220	CDD	cd02513	CMP-NeuAc_Synthase	3	212	1.71018E-55	T	10-12-2025	-	-	-	-
PROKKA_ERR479049_bin.3.faa_AJGJDCJG_00535	dac29e0704bbb55c01f2188834abc168	220	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	214	4.1E-49	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479049_bin.3.faa_AJGJDCJG_00535	dac29e0704bbb55c01f2188834abc168	220	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	214	5.7E-34	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479050_bin.6.faa_EPDMFOFH_00935	dac29e0704bbb55c01f2188834abc168	220	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	2	214	1.64E-35	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479050_bin.6.faa_EPDMFOFH_00935	dac29e0704bbb55c01f2188834abc168	220	Pfam	PF02348	Cytidylyltransferase	5	204	8.2E-18	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479050_bin.6.faa_EPDMFOFH_00935	dac29e0704bbb55c01f2188834abc168	220	CDD	cd02513	CMP-NeuAc_Synthase	3	212	1.71018E-55	T	10-12-2025	-	-	-	-
PROKKA_ERR479050_bin.6.faa_EPDMFOFH_00935	dac29e0704bbb55c01f2188834abc168	220	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	214	4.1E-49	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479050_bin.6.faa_EPDMFOFH_00935	dac29e0704bbb55c01f2188834abc168	220	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	214	5.7E-34	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479400_bin.26.faa_MGIKMIIA_00736	dac29e0704bbb55c01f2188834abc168	220	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	2	214	1.64E-35	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479400_bin.26.faa_MGIKMIIA_00736	dac29e0704bbb55c01f2188834abc168	220	Pfam	PF02348	Cytidylyltransferase	5	204	8.2E-18	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479400_bin.26.faa_MGIKMIIA_00736	dac29e0704bbb55c01f2188834abc168	220	CDD	cd02513	CMP-NeuAc_Synthase	3	212	1.71018E-55	T	10-12-2025	-	-	-	-
PROKKA_ERR479400_bin.26.faa_MGIKMIIA_00736	dac29e0704bbb55c01f2188834abc168	220	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	214	4.1E-49	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479400_bin.26.faa_MGIKMIIA_00736	dac29e0704bbb55c01f2188834abc168	220	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	214	5.7E-34	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479138_bin.15.faa_AOHJMNEH_02613	0f938ecc24720a9e5a2cbc7b07565dd4	231	Pfam	PF02348	Cytidylyltransferase	5	127	1.5E-17	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479138_bin.15.faa_AOHJMNEH_02613	0f938ecc24720a9e5a2cbc7b07565dd4	231	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	225	3.75E-53	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479138_bin.15.faa_AOHJMNEH_02613	0f938ecc24720a9e5a2cbc7b07565dd4	231	CDD	cd02513	CMP-NeuAc_Synthase	2	224	2.98164E-88	T	10-12-2025	-	-	-	-
PROKKA_ERR479138_bin.15.faa_AOHJMNEH_02613	0f938ecc24720a9e5a2cbc7b07565dd4	231	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	227	2.0E-64	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479138_bin.15.faa_AOHJMNEH_02613	0f938ecc24720a9e5a2cbc7b07565dd4	231	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	225	2.1E-47	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479141_bin.2.faa_BAGECCPN_00778	0f938ecc24720a9e5a2cbc7b07565dd4	231	Pfam	PF02348	Cytidylyltransferase	5	127	1.5E-17	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479141_bin.2.faa_BAGECCPN_00778	0f938ecc24720a9e5a2cbc7b07565dd4	231	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	225	3.75E-53	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479141_bin.2.faa_BAGECCPN_00778	0f938ecc24720a9e5a2cbc7b07565dd4	231	CDD	cd02513	CMP-NeuAc_Synthase	2	224	2.98164E-88	T	10-12-2025	-	-	-	-
PROKKA_ERR479141_bin.2.faa_BAGECCPN_00778	0f938ecc24720a9e5a2cbc7b07565dd4	231	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	227	2.0E-64	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479141_bin.2.faa_BAGECCPN_00778	0f938ecc24720a9e5a2cbc7b07565dd4	231	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	225	2.1E-47	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479189_bin.8.faa_HKIAEHCH_02943	0f938ecc24720a9e5a2cbc7b07565dd4	231	Pfam	PF02348	Cytidylyltransferase	5	127	1.5E-17	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479189_bin.8.faa_HKIAEHCH_02943	0f938ecc24720a9e5a2cbc7b07565dd4	231	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	225	3.75E-53	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479189_bin.8.faa_HKIAEHCH_02943	0f938ecc24720a9e5a2cbc7b07565dd4	231	CDD	cd02513	CMP-NeuAc_Synthase	2	224	2.98164E-88	T	10-12-2025	-	-	-	-
PROKKA_ERR479189_bin.8.faa_HKIAEHCH_02943	0f938ecc24720a9e5a2cbc7b07565dd4	231	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	227	2.0E-64	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479189_bin.8.faa_HKIAEHCH_02943	0f938ecc24720a9e5a2cbc7b07565dd4	231	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	225	2.1E-47	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479140_bin.12.faa_DNOAOIFI_03617	0f938ecc24720a9e5a2cbc7b07565dd4	231	Pfam	PF02348	Cytidylyltransferase	5	127	1.5E-17	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479140_bin.12.faa_DNOAOIFI_03617	0f938ecc24720a9e5a2cbc7b07565dd4	231	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	225	3.75E-53	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479140_bin.12.faa_DNOAOIFI_03617	0f938ecc24720a9e5a2cbc7b07565dd4	231	CDD	cd02513	CMP-NeuAc_Synthase	2	224	2.98164E-88	T	10-12-2025	-	-	-	-
PROKKA_ERR479140_bin.12.faa_DNOAOIFI_03617	0f938ecc24720a9e5a2cbc7b07565dd4	231	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	227	2.0E-64	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479140_bin.12.faa_DNOAOIFI_03617	0f938ecc24720a9e5a2cbc7b07565dd4	231	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	225	2.1E-47	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479170_bin.2.faa_CAAIFJIC_14345	8149238df32c18f4a134e78edf29bc7a	228	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	2	223	2.3E-57	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479170_bin.2.faa_CAAIFJIC_14345	8149238df32c18f4a134e78edf29bc7a	228	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	224	4.2E-73	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479170_bin.2.faa_CAAIFJIC_14345	8149238df32c18f4a134e78edf29bc7a	228	CDD	cd02513	CMP-NeuAc_Synthase	2	221	6.01302E-100	T	10-12-2025	-	-	-	-
PROKKA_ERR479170_bin.2.faa_CAAIFJIC_14345	8149238df32c18f4a134e78edf29bc7a	228	Pfam	PF02348	Cytidylyltransferase	2	196	3.8E-25	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479170_bin.2.faa_CAAIFJIC_14345	8149238df32c18f4a134e78edf29bc7a	228	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	1	222	2.8E-55	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479408_bin.19.faa_INEEKKIB_00205	db55daede02da41e3a1d40fb82adfeb4	247	NCBIfam	NF009905	3-deoxy-manno-octulosonate cytidylyltransferase	1	240	2.2E-85	T	10-12-2025	-	-	-	-
PROKKA_ERR479408_bin.19.faa_INEEKKIB_00205	db55daede02da41e3a1d40fb82adfeb4	247	NCBIfam	NF003952	3-deoxy-manno-octulosonate cytidylyltransferase	1	240	2.0E-78	T	10-12-2025	-	-	-	-
PROKKA_ERR479408_bin.19.faa_INEEKKIB_00205	db55daede02da41e3a1d40fb82adfeb4	247	NCBIfam	TIGR00466	3-deoxy-manno-octulosonate cytidylyltransferase	4	232	3.3E-45	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479408_bin.19.faa_INEEKKIB_00205	db55daede02da41e3a1d40fb82adfeb4	247	CDD	cd02517	CMP-KDO-Synthetase	2	237	1.71829E-128	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479408_bin.19.faa_INEEKKIB_00205	db55daede02da41e3a1d40fb82adfeb4	247	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	2	239	3.0E-62	T	10-12-2025	-	-	-	-
PROKKA_ERR479408_bin.19.faa_INEEKKIB_00205	db55daede02da41e3a1d40fb82adfeb4	247	Pfam	PF02348	Cytidylyltransferase	5	210	6.1E-45	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479408_bin.19.faa_INEEKKIB_00205	db55daede02da41e3a1d40fb82adfeb4	247	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	246	6.1E-75	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479408_bin.19.faa_INEEKKIB_00205	db55daede02da41e3a1d40fb82adfeb4	247	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	242	2.93E-57	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479143_bin.12.faa_JNHAJNBE_01582	db55daede02da41e3a1d40fb82adfeb4	247	NCBIfam	NF009905	3-deoxy-manno-octulosonate cytidylyltransferase	1	240	2.2E-85	T	10-12-2025	-	-	-	-
PROKKA_ERR479143_bin.12.faa_JNHAJNBE_01582	db55daede02da41e3a1d40fb82adfeb4	247	NCBIfam	NF003952	3-deoxy-manno-octulosonate cytidylyltransferase	1	240	2.0E-78	T	10-12-2025	-	-	-	-
PROKKA_ERR479143_bin.12.faa_JNHAJNBE_01582	db55daede02da41e3a1d40fb82adfeb4	247	NCBIfam	TIGR00466	3-deoxy-manno-octulosonate cytidylyltransferase	4	232	3.3E-45	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479143_bin.12.faa_JNHAJNBE_01582	db55daede02da41e3a1d40fb82adfeb4	247	CDD	cd02517	CMP-KDO-Synthetase	2	237	1.71829E-128	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479143_bin.12.faa_JNHAJNBE_01582	db55daede02da41e3a1d40fb82adfeb4	247	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	2	239	3.0E-62	T	10-12-2025	-	-	-	-
PROKKA_ERR479143_bin.12.faa_JNHAJNBE_01582	db55daede02da41e3a1d40fb82adfeb4	247	Pfam	PF02348	Cytidylyltransferase	5	210	6.1E-45	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479143_bin.12.faa_JNHAJNBE_01582	db55daede02da41e3a1d40fb82adfeb4	247	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	246	6.1E-75	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479143_bin.12.faa_JNHAJNBE_01582	db55daede02da41e3a1d40fb82adfeb4	247	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	242	2.93E-57	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479405_bin.9.faa_CIGGPBNN_00306	db55daede02da41e3a1d40fb82adfeb4	247	NCBIfam	NF009905	3-deoxy-manno-octulosonate cytidylyltransferase	1	240	2.2E-85	T	10-12-2025	-	-	-	-
PROKKA_ERR479405_bin.9.faa_CIGGPBNN_00306	db55daede02da41e3a1d40fb82adfeb4	247	NCBIfam	NF003952	3-deoxy-manno-octulosonate cytidylyltransferase	1	240	2.0E-78	T	10-12-2025	-	-	-	-
PROKKA_ERR479405_bin.9.faa_CIGGPBNN_00306	db55daede02da41e3a1d40fb82adfeb4	247	NCBIfam	TIGR00466	3-deoxy-manno-octulosonate cytidylyltransferase	4	232	3.3E-45	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479405_bin.9.faa_CIGGPBNN_00306	db55daede02da41e3a1d40fb82adfeb4	247	CDD	cd02517	CMP-KDO-Synthetase	2	237	1.71829E-128	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479405_bin.9.faa_CIGGPBNN_00306	db55daede02da41e3a1d40fb82adfeb4	247	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	2	239	3.0E-62	T	10-12-2025	-	-	-	-
PROKKA_ERR479405_bin.9.faa_CIGGPBNN_00306	db55daede02da41e3a1d40fb82adfeb4	247	Pfam	PF02348	Cytidylyltransferase	5	210	6.1E-45	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479405_bin.9.faa_CIGGPBNN_00306	db55daede02da41e3a1d40fb82adfeb4	247	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	246	6.1E-75	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479405_bin.9.faa_CIGGPBNN_00306	db55daede02da41e3a1d40fb82adfeb4	247	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	242	2.93E-57	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479107_bin.3.faa_LAIOFNBO_01931	2ce183f2c792cd3a3d46292f263956b7	251	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	248	2.7E-54	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479107_bin.3.faa_LAIOFNBO_01931	2ce183f2c792cd3a3d46292f263956b7	251	CDD	cd02517	CMP-KDO-Synthetase	2	245	0.0	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479107_bin.3.faa_LAIOFNBO_01931	2ce183f2c792cd3a3d46292f263956b7	251	NCBIfam	TIGR00466	3-deoxy-manno-octulosonate cytidylyltransferase	1	240	4.6E-58	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479107_bin.3.faa_LAIOFNBO_01931	2ce183f2c792cd3a3d46292f263956b7	251	NCBIfam	NF003950	3-deoxy-manno-octulosonate cytidylyltransferase	1	249	6.0E-73	T	10-12-2025	-	-	-	-
PROKKA_ERR479107_bin.3.faa_LAIOFNBO_01931	2ce183f2c792cd3a3d46292f263956b7	251	Hamap	MF_00057	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase [kdsB].	1	247	35.722107	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479107_bin.3.faa_LAIOFNBO_01931	2ce183f2c792cd3a3d46292f263956b7	251	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	2	247	9.1E-67	T	10-12-2025	-	-	-	-
PROKKA_ERR479107_bin.3.faa_LAIOFNBO_01931	2ce183f2c792cd3a3d46292f263956b7	251	NCBIfam	NF003952	3-deoxy-manno-octulosonate cytidylyltransferase	1	248	2.6E-92	T	10-12-2025	-	-	-	-
PROKKA_ERR479107_bin.3.faa_LAIOFNBO_01931	2ce183f2c792cd3a3d46292f263956b7	251	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	247	9.9E-81	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479107_bin.3.faa_LAIOFNBO_01931	2ce183f2c792cd3a3d46292f263956b7	251	Pfam	PF02348	Cytidylyltransferase	5	221	8.5E-50	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479107_bin.3.faa_LAIOFNBO_01931	2ce183f2c792cd3a3d46292f263956b7	251	NCBIfam	NF009905	3-deoxy-manno-octulosonate cytidylyltransferase	1	248	1.1E-84	T	10-12-2025	-	-	-	-
PROKKA_ERR478994_bin.21.faa_ILBOOOGN_00064	3f4116aa9b72fcbf7d8095c090aa0cfa	252	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	249	7.84E-52	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR478994_bin.21.faa_ILBOOOGN_00064	3f4116aa9b72fcbf7d8095c090aa0cfa	252	CDD	cd02517	CMP-KDO-Synthetase	3	243	8.66097E-123	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR478994_bin.21.faa_ILBOOOGN_00064	3f4116aa9b72fcbf7d8095c090aa0cfa	252	NCBIfam	TIGR00466	3-deoxy-manno-octulosonate cytidylyltransferase	4	241	2.0E-57	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR478994_bin.21.faa_ILBOOOGN_00064	3f4116aa9b72fcbf7d8095c090aa0cfa	252	NCBIfam	NF009905	3-deoxy-manno-octulosonate cytidylyltransferase	3	248	5.6E-77	T	10-12-2025	-	-	-	-
PROKKA_ERR478994_bin.21.faa_ILBOOOGN_00064	3f4116aa9b72fcbf7d8095c090aa0cfa	252	Pfam	PF02348	Cytidylyltransferase	6	219	7.3E-50	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR478994_bin.21.faa_ILBOOOGN_00064	3f4116aa9b72fcbf7d8095c090aa0cfa	252	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	3	243	3.5E-61	T	10-12-2025	-	-	-	-
PROKKA_ERR478994_bin.21.faa_ILBOOOGN_00064	3f4116aa9b72fcbf7d8095c090aa0cfa	252	NCBIfam	NF003952	3-deoxy-manno-octulosonate cytidylyltransferase	3	247	1.4E-85	T	10-12-2025	-	-	-	-
PROKKA_ERR478994_bin.21.faa_ILBOOOGN_00064	3f4116aa9b72fcbf7d8095c090aa0cfa	252	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	5	247	9.3E-76	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR478965_bin.22.faa_IOJGFPOD_00360	cb3fc64390ac84b29090af0c1c2aa563	244	Pfam	PF02348	Cytidylyltransferase	4	208	1.1E-38	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
