GCF_004792595.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	CDD	cd03357	LbH_MAT_GAT	14	181	5.38379E-103	T	24-01-2026	-	-	-	-
GCF_004792595.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	11	57	6.3E-8	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_004792595.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	201	2.9E-63	T	24-01-2026	-	-	-	-
GCF_002859485.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	5	190	1.9E-68	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_002859485.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SMART	SM01266	Mac_2	5	60	2.6E-11	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_002859485.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	9.1E-9	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_002859485.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	191	3.74E-50	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_002859485.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	CDD	cd03357	LbH_MAT_GAT	14	181	5.38379E-103	T	24-01-2026	-	-	-	-
GCF_002859485.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	11	57	6.3E-8	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_002859485.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	201	2.9E-63	T	24-01-2026	-	-	-	-
GCF_002073295.2_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	5	190	1.9E-68	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_002073295.2_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SMART	SM01266	Mac_2	5	60	2.6E-11	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_002073295.2_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	9.1E-9	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_002073295.2_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	191	3.74E-50	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_002073295.2_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	CDD	cd03357	LbH_MAT_GAT	14	181	5.38379E-103	T	24-01-2026	-	-	-	-
GCF_002073295.2_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	11	57	6.3E-8	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_002073295.2_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	201	2.9E-63	T	24-01-2026	-	-	-	-
GCF_023587685.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	5	190	1.9E-68	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_023587685.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SMART	SM01266	Mac_2	5	60	2.6E-11	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_023587685.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	9.1E-9	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_023587685.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	191	3.74E-50	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_023587685.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	CDD	cd03357	LbH_MAT_GAT	14	181	5.38379E-103	T	24-01-2026	-	-	-	-
GCF_023587685.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	11	57	6.3E-8	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_023587685.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	201	2.9E-63	T	24-01-2026	-	-	-	-
GCF_024055505.2_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	5	190	1.9E-68	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_024055505.2_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SMART	SM01266	Mac_2	5	60	2.6E-11	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_024055505.2_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	9.1E-9	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_024055505.2_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	191	3.74E-50	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_024055505.2_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	CDD	cd03357	LbH_MAT_GAT	14	181	5.38379E-103	T	24-01-2026	-	-	-	-
GCF_024055505.2_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	11	57	6.3E-8	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_024055505.2_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	201	2.9E-63	T	24-01-2026	-	-	-	-
GCF_002859425.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	5	190	1.9E-68	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_002859425.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SMART	SM01266	Mac_2	5	60	2.6E-11	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_002859425.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	9.1E-9	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_002859425.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	191	3.74E-50	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_002859425.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	CDD	cd03357	LbH_MAT_GAT	14	181	5.38379E-103	T	24-01-2026	-	-	-	-
GCF_002859425.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	11	57	6.3E-8	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_002859425.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	201	2.9E-63	T	24-01-2026	-	-	-	-
GCF_023572865.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	5	190	1.9E-68	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_023572865.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SMART	SM01266	Mac_2	5	60	2.6E-11	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_023572865.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	9.1E-9	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_023572865.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	191	3.74E-50	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_023572865.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	CDD	cd03357	LbH_MAT_GAT	14	181	5.38379E-103	T	24-01-2026	-	-	-	-
GCF_023572865.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	11	57	6.3E-8	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_023572865.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	201	2.9E-63	T	24-01-2026	-	-	-	-
GCF_000973565.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	5	190	1.9E-68	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_000973565.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SMART	SM01266	Mac_2	5	60	2.6E-11	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_000973565.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	9.1E-9	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_000973565.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	191	3.74E-50	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_000973565.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	CDD	cd03357	LbH_MAT_GAT	14	181	5.38379E-103	T	24-01-2026	-	-	-	-
GCF_000973565.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	11	57	6.3E-8	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_000973565.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	201	2.9E-63	T	24-01-2026	-	-	-	-
GCF_023587645.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	5	190	1.9E-68	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_023587645.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SMART	SM01266	Mac_2	5	60	2.6E-11	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_023587645.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	9.1E-9	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_023587645.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	191	3.74E-50	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_023587645.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	CDD	cd03357	LbH_MAT_GAT	14	181	5.38379E-103	T	24-01-2026	-	-	-	-
GCF_023587645.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	11	57	6.3E-8	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_023587645.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	201	2.9E-63	T	24-01-2026	-	-	-	-
GCF_003402895.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	5	190	1.9E-68	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_003402895.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SMART	SM01266	Mac_2	5	60	2.6E-11	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_003402895.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	9.1E-9	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_003402895.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	191	3.74E-50	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_003402895.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	CDD	cd03357	LbH_MAT_GAT	14	181	5.38379E-103	T	24-01-2026	-	-	-	-
GCF_003402895.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	11	57	6.3E-8	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_003402895.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	201	2.9E-63	T	24-01-2026	-	-	-	-
GCF_019916005.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	5	190	1.9E-68	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_019916005.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SMART	SM01266	Mac_2	5	60	2.6E-11	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_019916005.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	9.1E-9	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_019916005.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	191	3.74E-50	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_019916005.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	CDD	cd03357	LbH_MAT_GAT	14	181	5.38379E-103	T	24-01-2026	-	-	-	-
GCF_019916005.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	11	57	6.3E-8	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_019916005.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	201	2.9E-63	T	24-01-2026	-	-	-	-
GCF_009739575.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	5	190	1.9E-68	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_009739575.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SMART	SM01266	Mac_2	5	60	2.6E-11	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_009739575.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	9.1E-9	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_009739575.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	191	3.74E-50	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_009739575.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	CDD	cd03357	LbH_MAT_GAT	14	181	5.38379E-103	T	24-01-2026	-	-	-	-
GCF_009739575.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	11	57	6.3E-8	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_009739575.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	201	2.9E-63	T	24-01-2026	-	-	-	-
GCF_018139065.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	5	190	1.9E-68	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_018139065.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SMART	SM01266	Mac_2	5	60	2.6E-11	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_018139065.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	9.1E-9	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_018139065.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	191	3.74E-50	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_018139065.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	CDD	cd03357	LbH_MAT_GAT	14	181	5.38379E-103	T	24-01-2026	-	-	-	-
GCF_018139065.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	11	57	6.3E-8	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_018139065.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	201	2.9E-63	T	24-01-2026	-	-	-	-
GCF_023573025.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	5	190	1.9E-68	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_023573025.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SMART	SM01266	Mac_2	5	60	2.6E-11	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_023573025.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	9.1E-9	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_023573025.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	191	3.74E-50	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_023573025.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	CDD	cd03357	LbH_MAT_GAT	14	181	5.38379E-103	T	24-01-2026	-	-	-	-
GCF_023573025.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	11	57	6.3E-8	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_023573025.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	201	2.9E-63	T	24-01-2026	-	-	-	-
GCF_002859405.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	5	190	1.9E-68	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_002859405.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SMART	SM01266	Mac_2	5	60	2.6E-11	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_002859405.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	9.1E-9	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_002859405.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	191	3.74E-50	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_002859405.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	CDD	cd03357	LbH_MAT_GAT	14	181	5.38379E-103	T	24-01-2026	-	-	-	-
GCF_002859405.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	11	57	6.3E-8	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_002859405.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	201	2.9E-63	T	24-01-2026	-	-	-	-
GCF_023573005.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	5	190	1.9E-68	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_023573005.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SMART	SM01266	Mac_2	5	60	2.6E-11	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_023573005.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	9.1E-9	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_023573005.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	191	3.74E-50	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_023573005.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	CDD	cd03357	LbH_MAT_GAT	14	181	5.38379E-103	T	24-01-2026	-	-	-	-
GCF_023573005.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	11	57	6.3E-8	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_023573005.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	201	2.9E-63	T	24-01-2026	-	-	-	-
GCF_000234745.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	5	190	1.9E-68	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_000234745.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SMART	SM01266	Mac_2	5	60	2.6E-11	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_000234745.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	132	166	9.1E-9	T	24-01-2026	IPR001451	Hexapeptide repeat	-	-
GCF_000234745.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	5	191	3.74E-50	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_000234745.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	CDD	cd03357	LbH_MAT_GAT	14	181	5.38379E-103	T	24-01-2026	-	-	-	-
GCF_000234745.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Pfam	PF12464	Maltose acetyltransferase hexapeptide capping motif	11	57	6.3E-8	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
GCF_000234745.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	1	201	2.9E-63	T	24-01-2026	-	-	-	-
GCF_029762475.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	PANTHER	PTHR43017	GALACTOSIDE O-ACETYLTRANSFERASE	5	190	1.9E-68	T	24-01-2026	IPR039369	Galactoside O-acetyltransferase LacA-like	-	-
GCF_029762475.1_protein.faa_WP_005754552.1	0a17864ea15abaf69c108e204d0fcd05	203	SMART	SM01266	Mac_2	5	60	2.6E-11	T	24-01-2026	IPR024688	Maltose/galactoside acetyltransferase domain	-	-
