GCF_019056415.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_019056415.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
GCF_019056415.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	CDD	cd03360	LbH_AT_putative	9	191	5.31451E-66	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_019056415.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	6	193	6.4E-48	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_019056415.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	194	1.39E-40	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_019056415.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	PANTHER	PTHR43300	ACETYLTRANSFERASE	44	193	5.2E-22	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_949282065.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	77	195	4.4E-32	T	24-01-2026	-	-	-	-
GCF_949282065.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_949282065.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
GCF_949282065.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	CDD	cd03360	LbH_AT_putative	9	191	5.31451E-66	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_949282065.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	6	193	6.4E-48	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_949282065.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	194	1.39E-40	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_949282065.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	PANTHER	PTHR43300	ACETYLTRANSFERASE	44	193	5.2E-22	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_900638195.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	77	195	4.4E-32	T	24-01-2026	-	-	-	-
GCF_900638195.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_900638195.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
GCF_900638195.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	CDD	cd03360	LbH_AT_putative	9	191	5.31451E-66	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_900638195.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	6	193	6.4E-48	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_900638195.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	194	1.39E-40	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_900638195.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	PANTHER	PTHR43300	ACETYLTRANSFERASE	44	193	5.2E-22	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_000830805.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	77	195	4.4E-32	T	24-01-2026	-	-	-	-
GCF_000830805.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_000830805.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
GCF_000830805.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	CDD	cd03360	LbH_AT_putative	9	191	5.31451E-66	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_000830805.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	6	193	6.4E-48	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_000830805.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	194	1.39E-40	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_000830805.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	PANTHER	PTHR43300	ACETYLTRANSFERASE	44	193	5.2E-22	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_949282055.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	77	195	4.4E-32	T	24-01-2026	-	-	-	-
GCF_949282055.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_949282055.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
GCF_949282055.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	CDD	cd03360	LbH_AT_putative	9	191	5.31451E-66	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_949282055.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	6	193	6.4E-48	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_949282055.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	194	1.39E-40	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_949282055.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	PANTHER	PTHR43300	ACETYLTRANSFERASE	44	193	5.2E-22	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_949282005.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	77	195	4.4E-32	T	24-01-2026	-	-	-	-
GCF_949282005.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_949282005.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
GCF_949282005.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	CDD	cd03360	LbH_AT_putative	9	191	5.31451E-66	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_949282005.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	6	193	6.4E-48	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_949282005.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	194	1.39E-40	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_949282005.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	PANTHER	PTHR43300	ACETYLTRANSFERASE	44	193	5.2E-22	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_000430385.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	77	195	4.4E-32	T	24-01-2026	-	-	-	-
GCF_000430385.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_000430385.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
GCF_000430385.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	CDD	cd03360	LbH_AT_putative	9	191	5.31451E-66	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_000430385.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	6	193	6.4E-48	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_000430385.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	194	1.39E-40	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_000430385.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	PANTHER	PTHR43300	ACETYLTRANSFERASE	44	193	5.2E-22	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_002407125.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	77	195	4.4E-32	T	24-01-2026	-	-	-	-
GCF_002407125.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_002407125.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
GCF_002407125.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	CDD	cd03360	LbH_AT_putative	9	191	5.31451E-66	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_002407125.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	6	193	6.4E-48	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_002407125.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	194	1.39E-40	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_002407125.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	PANTHER	PTHR43300	ACETYLTRANSFERASE	44	193	5.2E-22	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_002587105.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	77	195	4.4E-32	T	24-01-2026	-	-	-	-
GCF_002587105.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_002587105.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
GCF_002587105.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	CDD	cd03360	LbH_AT_putative	9	191	5.31451E-66	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_002587105.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	6	193	6.4E-48	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_002587105.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	194	1.39E-40	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_002587105.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	PANTHER	PTHR43300	ACETYLTRANSFERASE	44	193	5.2E-22	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_033097225.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	77	195	4.4E-32	T	24-01-2026	-	-	-	-
GCF_033097225.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_033097225.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
GCF_033097225.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	CDD	cd03360	LbH_AT_putative	9	191	5.31451E-66	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_033097225.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	6	193	6.4E-48	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_033097225.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	194	1.39E-40	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_033097225.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	PANTHER	PTHR43300	ACETYLTRANSFERASE	44	193	5.2E-22	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_000304375.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	77	195	4.4E-32	T	24-01-2026	-	-	-	-
GCF_000304375.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_000304375.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
GCF_000304375.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	CDD	cd03360	LbH_AT_putative	9	191	5.31451E-66	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_000304375.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	6	193	6.4E-48	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_000304375.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	194	1.39E-40	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_000304375.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	PANTHER	PTHR43300	ACETYLTRANSFERASE	44	193	5.2E-22	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_000466065.2_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	77	195	4.4E-32	T	24-01-2026	-	-	-	-
GCF_000466065.2_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_000466065.2_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
GCF_000466065.2_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	CDD	cd03360	LbH_AT_putative	9	191	5.31451E-66	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_000466065.2_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	6	193	6.4E-48	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_000466065.2_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	194	1.39E-40	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_000466065.2_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	PANTHER	PTHR43300	ACETYLTRANSFERASE	44	193	5.2E-22	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_017356925.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	77	195	4.4E-32	T	24-01-2026	-	-	-	-
GCF_017356925.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_017356925.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
GCF_017356925.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	CDD	cd03360	LbH_AT_putative	9	191	5.31451E-66	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_017356925.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	6	193	6.4E-48	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_017356925.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	194	1.39E-40	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_017356925.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	PANTHER	PTHR43300	ACETYLTRANSFERASE	44	193	5.2E-22	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_000466075.2_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	77	195	4.4E-32	T	24-01-2026	-	-	-	-
GCF_000466075.2_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_000466075.2_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
GCF_000466075.2_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	CDD	cd03360	LbH_AT_putative	9	191	5.31451E-66	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_000466075.2_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	6	193	6.4E-48	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_000466075.2_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	194	1.39E-40	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_000466075.2_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	PANTHER	PTHR43300	ACETYLTRANSFERASE	44	193	5.2E-22	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_030035405.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	77	195	4.4E-32	T	24-01-2026	-	-	-	-
GCF_030035405.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_030035405.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
GCF_030035405.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	CDD	cd03360	LbH_AT_putative	9	191	5.31451E-66	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_030035405.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	6	193	6.4E-48	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_030035405.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	194	1.39E-40	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_030035405.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	PANTHER	PTHR43300	ACETYLTRANSFERASE	44	193	5.2E-22	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_000835305.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	77	195	4.4E-32	T	24-01-2026	-	-	-	-
GCF_000835305.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_000835305.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
GCF_000835305.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	CDD	cd03360	LbH_AT_putative	9	191	5.31451E-66	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_000835305.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	6	193	6.4E-48	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_000835305.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	194	1.39E-40	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_000835305.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	PANTHER	PTHR43300	ACETYLTRANSFERASE	44	193	5.2E-22	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_012889985.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	77	195	4.4E-32	T	24-01-2026	-	-	-	-
GCF_012889985.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_012889985.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
GCF_012889985.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	CDD	cd03360	LbH_AT_putative	9	191	5.31451E-66	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_012889985.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	NCBIfam	TIGR03570	NeuD/PglB/VioB family sugar acetyltransferase	6	193	6.4E-48	T	24-01-2026	IPR020019	Acyltransferase PglD-like	-	-
GCF_012889985.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	6	194	1.39E-40	T	24-01-2026	IPR011004	Trimeric LpxA-like superfamily	-	-
GCF_012889985.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	PANTHER	PTHR43300	ACETYLTRANSFERASE	44	193	5.2E-22	T	24-01-2026	IPR050179	Transferase hexapeptide repeat	-	-
GCF_033129365.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	77	195	4.4E-32	T	24-01-2026	-	-	-	-
GCF_033129365.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Pfam	PF17836	PglD N-terminal domain	6	68	1.1E-11	T	24-01-2026	IPR041561	PglD, N-terminal	-	-
GCF_033129365.1_protein.faa_WP_002852865.1	a370a89b4b162f3a582d9a918e1f632e	195	Gene3D	G3DSA:3.40.50.20	-	2	76	2.2E-28	T	24-01-2026	-	-	-	-
