PROKKA_ERR479204_bin.7.faa_KNPAKDED_02989	-	359	neuS_final_auto	-	386	0.0081	12.9	0.4	1	2	1.6e-05	0.024	11.4	0.2	37	161	4	156	1	221	0.72	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR479204_bin.7.faa_KNPAKDED_02989	-	359	neuS_final_auto	-	386	0.0081	12.9	0.4	2	2	0.047	70	-0.0	0.0	323	363	221	306	169	348	0.66	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR479204_bin.7.faa_KNPAKDED_01612	-	419	neuS_final_auto	-	386	0.0087	12.8	6.8	1	2	0.075	1.1e+02	-0.7	0.3	335	346	186	218	118	274	0.44	hypothetical	protein
PROKKA_ERR479204_bin.7.faa_KNPAKDED_01612	-	419	neuS_final_auto	-	386	0.0087	12.8	6.8	2	2	1e-05	0.015	12.0	5.9	155	251	273	373	189	387	0.79	hypothetical	protein
PROKKA_ERR478983_bin.9.faa_NJNBKDEH_00963	-	314	neuS_final_auto	-	386	3.5e-27	92.0	0.0	1	1	3.2e-30	4.3e-27	91.7	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR479067_bin.17.faa_JBANMHAP_03016	-	377	neuS_final_auto	-	386	7.4e-15	54.1	17.3	1	1	3.2e-18	8.9e-15	53.8	17.3	47	341	13	339	2	374	0.73	hypothetical	protein
PROKKA_ERR479067_bin.17.faa_JBANMHAP_08333	-	495	neuS_final_auto	-	386	0.063	11.5	1.4	1	1	4.1e-05	0.12	10.6	1.4	156	258	102	201	70	203	0.77	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479067_bin.17.faa_JBANMHAP_01588	-	394	neuS_final_auto	-	386	0.15	10.2	5.4	1	1	7.6e-05	0.21	9.7	4.6	142	258	152	263	139	278	0.66	hypothetical	protein
PROKKA_ERR479052_bin.25.faa_AAKPDJDE_00671	-	361	neuS_final_auto	-	386	1.3e-34	115.7	6.5	1	1	2e-37	1.6e-34	115.4	6.5	8	300	2	327	1	327	0.80	hypothetical	protein
PROKKA_ERR479096_bin.7.faa_DDPEENMG_01413	-	379	neuS_final_auto	-	386	0.0024	14.8	16.5	1	1	3.6e-06	0.004	14.1	16.5	142	372	133	372	10	378	0.74	Teichoic	acid	ribitol-phosphate	primase
PROKKA_ERR479096_bin.7.faa_DDPEENMG_00889	-	372	neuS_final_auto	-	386	0.0048	13.8	0.1	1	1	5.1e-06	0.0057	13.6	0.1	30	149	7	147	2	257	0.75	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR479096_bin.7.faa_DDPEENMG_00747	-	301	neuS_final_auto	-	386	0.012	12.6	0.0	1	1	1.3e-05	0.014	12.3	0.0	287	361	137	220	133	284	0.72	Thioredoxin	reductase
PROKKA_ERR479102_bin.16.faa_CEFOKIPC_00044	-	271	neuS_final_auto	-	386	3.2e-22	74.8	0.0	1	1	5.1e-25	3.6e-22	74.6	0.0	95	307	39	254	3	268	0.86	hypothetical	protein
PROKKA_ERR479075_bin.34.faa_DMGMADME_00767	-	362	neuS_final_auto	-	386	5.3e-32	108.1	24.1	1	1	3.9e-35	6.4e-32	107.9	24.1	8	321	1	328	1	360	0.74	hypothetical	protein
PROKKA_ERR479057_bin.9.faa_MODPNIPJ_02118	-	364	neuS_final_auto	-	386	7e-25	85.1	17.6	1	1	3.7e-28	7.9e-25	84.9	17.6	7	334	2	358	1	364	0.75	hypothetical	protein
PROKKA_ERR479244_bin.7.faa_LMJNJFEL_00349	-	212	neuS_final_auto	-	386	0.016	11.5	0.2	1	1	8.6e-06	0.02	11.3	0.2	179	264	100	193	61	208	0.75	Bacitracin	transport	ATP-binding	protein	BcrA
PROKKA_ERR479295_bin.2.faa_KELLMDGN_00054	-	385	neuS_final_auto	-	386	1.2e-05	18.9	2.5	1	1	5.7e-08	1.7e-05	18.4	2.5	48	223	42	219	7	245	0.74	GDP-mannose-dependent	monoacylated	alpha-(1-6)-phosphatidylinositol	monomannoside	mannosyltransferase
PROKKA_ERR479111_bin.5.faa_CBJKKFFL_00138	-	184	neuS_final_auto	-	386	0.0011	12.3	0.1	1	1	4.7e-06	0.0013	12.1	0.1	182	258	75	148	12	167	0.69	ABC	transporter	ATP-binding	protein	YtrE
PROKKA_ERR479244_bin.12.faa_PEBKIDNM_01834	-	311	neuS_final_auto	-	386	5.3e-40	134.7	9.7	1	1	3.6e-43	7.2e-40	134.3	9.7	84	309	53	287	31	301	0.88	hypothetical	protein
PROKKA_ERR479021_bin.11.faa_CLIJEDMJ_00687	-	324	neuS_final_auto	-	386	2.9e-39	132.2	9.3	1	1	1.9e-42	3.5e-39	131.9	9.3	8	308	2	293	1	321	0.81	hypothetical	protein
PROKKA_ERR478989_bin.6.faa_FKCMJNPE_05394	-	146	neuS_final_auto	-	386	7.9e-26	89.6	0.6	1	1	4.9e-29	9.2e-26	89.4	0.6	199	310	6	118	2	143	0.91	hypothetical	protein
PROKKA_ERR478989_bin.6.faa_FKCMJNPE_04627	-	377	neuS_final_auto	-	386	4.8e-15	54.1	17.3	1	1	3.2e-18	5.9e-15	53.8	17.3	47	341	13	339	2	374	0.73	hypothetical	protein
PROKKA_ERR478989_bin.6.faa_FKCMJNPE_02026	-	153	neuS_final_auto	-	386	0.0039	14.9	0.3	1	1	2.7e-06	0.005	14.5	0.3	155	251	22	111	4	113	0.81	D-alanyl-D-alanine	carboxypeptidase
PROKKA_ERR479221_bin.1.faa_HNHMKAND_01959	-	377	neuS_final_auto	-	386	3.3e-15	54.1	17.3	1	1	1.1e-18	4e-15	53.8	17.3	47	341	13	339	2	374	0.73	hypothetical	protein
PROKKA_ERR479138_bin.26.faa_GPJJLIFK_01442	-	212	neuS_final_auto	-	386	0.016	11.5	0.2	1	1	8.6e-06	0.019	11.3	0.2	179	264	100	193	61	208	0.75	Bacitracin	transport	ATP-binding	protein	BcrA
PROKKA_ERR479046_bin.29.faa_HNBOHABM_00401	-	62	neuS_final_auto	-	386	0.0037	13.1	0.0	1	1	2.5e-06	0.0038	13.1	0.0	279	341	1	61	1	62	0.77	hypothetical	protein
PROKKA_ERR479150_bin.20.faa_OGAGEDKN_00494	-	361	neuS_final_auto	-	386	2e-18	63.5	12.9	1	1	3e-21	2.5e-18	63.2	12.9	8	357	1	352	1	359	0.69	hypothetical	protein
PROKKA_ERR479150_bin.20.faa_OGAGEDKN_01663	-	213	neuS_final_auto	-	386	0.00062	15.8	0.6	1	1	8.5e-07	0.00072	15.6	0.6	164	262	106	190	47	208	0.79	Linearmycin	resistance	ATP-binding	protein	LnrL
PROKKA_ERR479280_bin.13.faa_IHEFKDEO_00197	-	212	neuS_final_auto	-	386	0.015	11.5	0.2	1	1	8.6e-06	0.018	11.3	0.2	179	264	100	193	61	208	0.75	Bacitracin	transport	ATP-binding	protein	BcrA
PROKKA_ERR479298_bin.36.faa_GGPDMKEE_00269	-	336	neuS_final_auto	-	386	1.1e-31	106.7	6.6	1	1	2.6e-34	1.7e-31	106.1	6.6	1	307	1	302	1	321	0.81	hypothetical	protein
PROKKA_ERR479298_bin.36.faa_GGPDMKEE_00758	-	253	neuS_final_auto	-	386	0.0023	13.5	0.8	1	1	3.8e-06	0.0024	13.4	0.8	18	120	39	153	18	251	0.79	Putative	nuclease	YhcG
PROKKA_ERR479185_bin.1.faa_DHMNCFLL_01326	-	565	neuS_final_auto	-	386	1.1e-38	131.3	18.7	1	2	3e-42	1.1e-38	131.3	18.7	8	346	1	392	1	503	0.76	hypothetical	protein
PROKKA_ERR479185_bin.1.faa_DHMNCFLL_01326	-	565	neuS_final_auto	-	386	1.1e-38	131.3	18.7	2	2	0.0018	6.3	3.7	0.8	52	94	509	550	488	557	0.70	hypothetical	protein
PROKKA_ERR479145_bin.6.faa_ODEPGCMN_01077	-	460	neuS_final_auto	-	386	0.00067	17.1	9.8	1	1	2.2e-05	0.1	9.9	9.7	29	304	126	390	78	436	0.73	hypothetical	protein
PROKKA_ERR478964_bin.23.faa_PROKKA_ERR478964_bin.23.faa_CJJJINIL_00862	-	361	neuS_final_auto	-	386	1.3e-34	116.9	6.6	1	1	8.6e-38	1.6e-34	116.6	6.6	8	300	2	327	1	327	0.80	hypothetical	protein
PROKKA_ERR479294_bin.4.faa_DMDLOCAN_00263	-	226	neuS_final_auto	-	386	0.0067	13.7	0.1	1	1	1.9e-06	0.0079	13.4	0.1	191	270	121	213	64	221	0.80	Bacitracin	export	ATP-binding	protein	BceA
PROKKA_ERR479114_bin.13.faa_CIHJLLMI_04834	-	369	neuS_final_auto	-	386	0.0067	15.1	4.5	1	1	8.8e-07	0.0098	14.5	4.4	77	271	65	249	33	363	0.70	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR478965_bin.13.faa_EAOLCAHB_00759	-	361	neuS_final_auto	-	386	4.3e-34	115.7	4.5	1	1	2.1e-37	5.3e-34	115.4	4.5	8	300	2	327	1	327	0.79	hypothetical	protein
PROKKA_ERR479193_bin.1.faa_HMDEKGAD_00524	-	173	neuS_final_auto	-	386	0.00011	18.0	0.0	1	1	8.9e-08	0.00012	17.8	0.0	288	363	16	123	13	151	0.69	Thioredoxin	reductase
PROKKA_ERR479254_bin.47.faa_JGBBAIML_03904	-	385	neuS_final_auto	-	386	9.3e-08	31.5	6.2	1	1	4.2e-11	1.2e-07	31.0	6.2	32	358	33	371	19	383	0.70	D-inositol-3-phosphate	glycosyltransferase
PROKKA_ERR479254_bin.47.faa_JGBBAIML_10156	-	331	neuS_final_auto	-	386	0.087	11.8	0.1	1	1	3.9e-05	0.12	11.4	0.1	129	258	67	213	62	213	0.72	Oligopeptide	transport	ATP-binding	protein	OppD
PROKKA_ERR479254_bin.47.faa_JGBBAIML_11686	-	495	neuS_final_auto	-	386	0.11	11.5	1.4	1	1	6.8e-05	0.2	10.6	1.4	156	258	102	201	70	203	0.77	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479254_bin.47.faa_JGBBAIML_13943	-	307	neuS_final_auto	-	386	0.17	10.9	0.0	1	1	7e-05	0.21	10.6	0.0	289	346	141	203	136	283	0.71	Thioredoxin	reductase
PROKKA_ERR479254_bin.47.faa_JGBBAIML_09259	-	302	neuS_final_auto	-	386	0.19	10.7	0.0	1	1	7.9e-05	0.23	10.4	0.0	288	345	139	199	135	284	0.77	Thioredoxin	reductase
PROKKA_ERR479101_bin.33.faa_EFHOEEME_00226	-	331	neuS_final_auto	-	386	0.0041	11.8	0.1	1	1	7.9e-06	0.0055	11.4	0.1	129	258	67	213	62	213	0.72	Oligopeptide	transport	ATP-binding	protein	OppD
PROKKA_ERR479206_bin.32.faa_HIELPFNK_01895	-	361	neuS_final_auto	-	386	1.3e-34	117.3	6.5	1	1	6.5e-38	1.6e-34	117.0	6.5	8	300	2	327	1	327	0.80	hypothetical	protein
PROKKA_ERR479143_bin.14.faa_COLFAICB_00196	-	173	neuS_final_auto	-	386	6.5e-05	16.3	0.2	1	1	2.9e-07	7.6e-05	16.1	0.2	154	251	56	146	11	148	0.81	D-alanyl-D-alanine	carboxypeptidase
PROKKA_ERR479289_bin.13.faa_BKMHKPHH_01346	-	361	neuS_final_auto	-	386	8.9e-38	127.7	4.2	1	1	4.5e-41	1.1e-37	127.4	4.2	8	298	2	325	1	327	0.83	hypothetical	protein
PROKKA_ERR479270_bin.27.faa_LGMNODKA_00273	-	460	neuS_final_auto	-	386	0.00033	17.1	9.8	1	1	2.2e-05	0.051	9.9	9.7	29	304	126	390	78	436	0.73	hypothetical	protein
PROKKA_ERR479033_bin.8.faa_BGEOBKED_00754	-	212	neuS_final_auto	-	386	0.017	11.5	0.2	1	1	8.6e-06	0.021	11.3	0.2	179	264	100	193	61	208	0.75	Bacitracin	transport	ATP-binding	protein	BcrA
PROKKA_ERR479068_bin.21.faa_AGPDLJPO_01050	-	322	neuS_final_auto	-	386	2.1e-26	89.2	0.0	1	1	2.2e-29	2.5e-26	88.9	0.0	9	307	3	305	1	319	0.86	hypothetical	protein
PROKKA_ERR479017_bin.11.faa_KHCNJHBJ_00742	-	367	neuS_final_auto	-	386	1.6e-32	109.2	13.8	1	1	3.6e-35	1.9e-32	109.0	13.8	9	323	3	341	1	362	0.80	hypothetical	protein
PROKKA_ERR479017_bin.11.faa_KHCNJHBJ_01010	-	362	neuS_final_auto	-	386	1.5e-29	99.5	19.4	1	1	3.2e-32	1.8e-29	99.3	19.4	9	334	7	342	1	358	0.78	hypothetical	protein
PROKKA_ERR479023_bin.8.faa_GOHAJDHF_00032	-	248	neuS_final_auto	-	386	1.6e-31	105.0	0.2	1	1	3.4e-34	1.9e-31	104.8	0.2	119	313	25	223	11	245	0.85	hypothetical	protein
PROKKA_ERR479280_bin.10.faa_IBCMDHKD_00191	-	500	neuS_final_auto	-	386	9.3e-38	127.3	0.0	1	1	5.7e-41	1.1e-37	127.1	0.0	53	310	143	470	111	500	0.84	hypothetical	protein
PROKKA_ERR479072_bin.17.faa_IKHNNDKK_00447	-	361	neuS_final_auto	-	386	1.3e-37	126.4	5.4	1	1	1.1e-40	1.6e-37	126.1	5.4	8	298	2	325	1	327	0.83	hypothetical	protein
PROKKA_ERR479215_bin.10.faa_DIEJKOLD_01990	-	333	neuS_final_auto	-	386	5.9e-15	52.7	9.4	1	1	2.6e-18	7.1e-15	52.5	9.4	8	309	1	306	1	328	0.77	hypothetical	protein
PROKKA_ERR479196_bin.23.faa_IDBPHGFC_01100	-	387	neuS_final_auto	-	386	0.00067	15.3	0.6	1	2	1.6e-06	0.0021	13.7	0.2	30	161	25	184	17	249	0.75	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR479196_bin.23.faa_IDBPHGFC_01100	-	387	neuS_final_auto	-	386	0.00067	15.3	0.6	2	2	0.027	34	-0.2	0.0	323	363	249	328	197	376	0.65	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR479119_bin.3.faa_KLOKLFLF_01445	-	359	neuS_final_auto	-	386	0.004	12.9	0.4	1	2	8.1e-06	0.012	11.4	0.2	37	161	4	156	1	221	0.72	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR479119_bin.3.faa_KLOKLFLF_01445	-	359	neuS_final_auto	-	386	0.004	12.9	0.4	2	2	0.023	35	-0.0	0.0	323	363	221	306	169	348	0.66	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR479073_bin.18.faa_MBMHPHFI_01332	-	132	neuS_final_auto	-	386	3.6e-15	52.5	0.0	1	1	2.7e-18	3.9e-15	52.4	0.0	198	304	2	110	1	128	0.90	hypothetical	protein
PROKKA_ERR479400_bin.26.faa_MGIKMIIA_01529	-	165	neuS_final_auto	-	386	0.0056	12.6	0.1	1	1	3.6e-06	0.0057	12.5	0.1	183	264	82	149	38	165	0.72	Bacitracin	transport	ATP-binding	protein	BcrA
PROKKA_ERR479077_bin.25.faa_JEEFJDDK_00528	-	378	neuS_final_auto	-	386	1.2e-22	76.2	0.2	1	1	3.2e-25	2.5e-22	75.2	0.2	124	319	139	340	18	369	0.68	hypothetical	protein
PROKKA_ERR479170_bin.9.faa_JIJPEOJO_03703	-	336	neuS_final_auto	-	386	3.4e-31	106.7	6.6	1	1	1.3e-34	4.9e-31	106.1	6.6	1	307	1	302	1	321	0.81	hypothetical	protein
PROKKA_ERR479158_bin.14.faa_MJCPPJNO_02152	-	361	neuS_final_auto	-	386	1.7e-34	117.3	6.5	1	1	6.5e-38	2.1e-34	117.0	6.5	8	300	2	327	1	327	0.80	hypothetical	protein
PROKKA_ERR478995_bin.6.faa_LCMCKGCE_05269	-	377	neuS_final_auto	-	386	5.4e-15	54.1	17.3	1	1	1.1e-18	6.5e-15	53.8	17.3	47	341	13	339	2	374	0.73	hypothetical	protein
PROKKA_ERR478992_bin.18.faa_PJGOPGGD_00565	-	403	neuS_final_auto	-	386	7.1e-18	61.4	20.2	1	1	7e-20	9.5e-17	57.7	20.2	8	319	1	361	1	402	0.67	hypothetical	protein
PROKKA_ERR479078_bin.51.faa_AMPOKCDE_00406	-	324	neuS_final_auto	-	386	3.7e-26	88.6	0.0	1	1	3.4e-29	4.4e-26	88.3	0.0	9	305	3	305	1	320	0.85	hypothetical	protein
PROKKA_ERR479198_bin.1.faa_FCDFADJH_01030	-	314	neuS_final_auto	-	386	1.3e-27	93.8	0.0	1	1	9.3e-31	1.6e-27	93.5	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR479036_bin.11.faa_PKNOGKKG_02227	-	212	neuS_final_auto	-	386	0.018	11.5	0.2	1	1	8.6e-06	0.022	11.3	0.2	179	264	100	193	61	208	0.75	Bacitracin	transport	ATP-binding	protein	BcrA
PROKKA_ERR479081_bin.19.faa_GFHAIIFM_00551	-	359	neuS_final_auto	-	386	7.6e-16	53.8	12.4	1	1	2.6e-18	9.2e-16	53.5	12.4	8	330	1	337	1	356	0.73	hypothetical	protein
PROKKA_ERR479081_bin.19.faa_GFHAIIFM_00413	-	213	neuS_final_auto	-	386	0.00064	14.5	0.6	1	1	2e-06	0.00073	14.3	0.6	164	262	106	190	47	208	0.79	Linearmycin	resistance	ATP-binding	protein	LnrL
PROKKA_ERR479150_bin.10.faa_MCGGKIKP_02256	-	128	neuS_final_auto	-	386	0.0014	15.3	0.3	1	1	1.2e-06	0.0017	15.0	0.3	124	187	55	122	41	127	0.78	hypothetical	protein
PROKKA_ERR479150_bin.10.faa_MCGGKIKP_00190	-	182	neuS_final_auto	-	386	0.056	10.1	8.7	1	2	3.1e-06	0.0042	13.7	2.0	176	253	27	95	7	103	0.75	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479150_bin.10.faa_MCGGKIKP_00190	-	182	neuS_final_auto	-	386	0.056	10.1	8.7	2	2	0.029	40	0.6	0.9	78	148	112	180	97	182	0.66	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479016_bin.7.faa_GDBAAIPJ_02417	-	319	neuS_final_auto	-	386	4.6e-14	50.1	10.8	1	1	2.9e-17	9.6e-14	49.1	10.8	104	329	82	306	3	317	0.67	hypothetical	protein
PROKKA_ERR478970_bin.8.faa_PCBONNMH_00599	-	361	neuS_final_auto	-	386	6.9e-37	123.8	5.3	1	1	6.9e-40	8.2e-37	123.5	5.3	8	298	2	325	1	327	0.83	hypothetical	protein
PROKKA_ERR479407_bin.9.faa_EHBCJKON_00519	-	314	neuS_final_auto	-	386	3.4e-27	92.5	0.0	1	1	2.2e-30	4.2e-27	92.2	0.0	8	303	1	291	1	309	0.89	hypothetical	protein
PROKKA_ERR479114_bin.3.faa_OHPPPPOO_00005	-	184	neuS_final_auto	-	386	0.00084	12.3	0.1	1	1	4.7e-06	0.00095	12.1	0.1	182	258	75	148	12	167	0.69	ABC	transporter	ATP-binding	protein	YtrE
PROKKA_ERR479222_bin.12.faa_GPDHECND_03018	-	377	neuS_final_auto	-	386	3.1e-15	54.1	17.3	1	1	1.1e-18	3.8e-15	53.8	17.3	47	341	13	339	2	374	0.73	hypothetical	protein
PROKKA_ERR479099_bin.22.faa_JBFCJNLJ_02068	-	330	neuS_final_auto	-	386	2.3e-38	129.8	13.4	1	1	1.1e-41	2.9e-38	129.5	13.4	46	306	45	311	14	327	0.82	hypothetical	protein
PROKKA_ERR479047_bin.22.faa_EPIMDBII_01518	-	189	neuS_final_auto	-	386	3.7e-24	82.2	0.0	1	1	5.6e-27	4.3e-24	82.0	0.0	177	341	16	188	4	189	0.82	hypothetical	protein
PROKKA_ERR479047_bin.22.faa_EPIMDBII_01517	-	264	neuS_final_auto	-	386	8.4e-08	28.4	0.0	1	1	1.4e-10	1.1e-07	28.0	0.0	47	141	135	256	120	261	0.81	hypothetical	protein
PROKKA_ERR479174_bin.9.faa_PMHEBLHI_07151	-	83	neuS_final_auto	-	386	5.5e-06	24.9	0.1	1	1	1.3e-09	5.8e-06	24.8	0.1	272	330	6	66	1	82	0.70	hypothetical	protein
PROKKA_ERR479174_bin.9.faa_PMHEBLHI_04767	-	119	neuS_final_auto	-	386	0.018	13.3	3.7	1	1	4.2e-06	0.018	13.3	3.7	63	178	3	111	1	119	0.76	hypothetical	protein
PROKKA_ERR479288_bin.13.faa_NCMMANII_01359	-	314	neuS_final_auto	-	386	1.5e-27	93.5	0.0	1	1	1.2e-30	1.9e-27	93.2	0.0	8	303	1	291	1	309	0.90	hypothetical	protein
PROKKA_ERR479181_bin.26.faa_FILHCCBB_00233	-	503	neuS_final_auto	-	386	1.1e-42	143.6	0.0	1	1	6.2e-46	1.3e-42	143.4	0.0	48	341	141	502	115	503	0.88	hypothetical	protein
PROKKA_ERR479243_bin.1.faa_MOILGDCD_01161	-	311	neuS_final_auto	-	386	5.3e-40	134.7	9.7	1	1	3.6e-43	7.1e-40	134.3	9.7	84	309	53	287	31	301	0.88	hypothetical	protein
PROKKA_ERR479290_bin.9.faa_AGKDNLME_01721	-	341	neuS_final_auto	-	386	8.9e-36	120.8	17.5	1	1	5.8e-39	1.1e-35	120.5	17.5	8	341	1	333	1	337	0.91	hypothetical	protein
PROKKA_ERR479244_bin.8.faa_NEEPJBJN_01905	-	81	neuS_final_auto	-	386	0.0068	12.6	0.3	1	1	3.6e-06	0.0069	12.5	0.3	212	262	12	58	2	77	0.84	Arginine	transport	ATP-binding	protein	ArtM
PROKKA_ERR479200_bin.2.faa_ADFEJKEN_00633	-	331	neuS_final_auto	-	386	0.025	11.8	0.1	1	1	7.9e-06	0.034	11.4	0.1	129	258	67	213	62	213	0.72	Oligopeptide	transport	ATP-binding	protein	OppD
PROKKA_ERR479077_bin.31.faa_PNOLODGK_04434	-	358	neuS_final_auto	-	386	1.5e-24	85.9	9.3	1	1	2.4e-28	1.9e-24	85.5	9.3	7	314	9	326	6	356	0.72	hypothetical	protein
PROKKA_ERR479269_bin.2.faa_MJNIMBKP_00411	-	263	neuS_final_auto	-	386	0.00012	16.6	0.0	1	1	2.8e-07	0.00016	16.2	0.0	288	363	106	213	103	237	0.68	Thioredoxin	reductase
PROKKA_ERR478965_bin.18.faa_AMNPGIJH_00644	-	361	neuS_final_auto	-	386	1.5e-34	116.6	6.8	1	1	1.1e-37	1.9e-34	116.3	6.8	8	300	2	327	1	327	0.80	hypothetical	protein
PROKKA_ERR479212_bin.5.faa_APOGNFLA_00269	-	474	neuS_final_auto	-	386	0.0072	12.2	5.9	1	1	1.6e-05	0.025	10.4	5.9	35	271	107	336	50	359	0.70	hypothetical	protein
PROKKA_ERR479077_bin.49.faa_GEHPGIIK_02686	-	309	neuS_final_auto	-	386	6.6e-13	46.5	10.8	1	1	2.2e-16	8.7e-13	46.1	10.8	84	322	75	288	7	305	0.77	hypothetical	protein
PROKKA_ERR479033_bin.5.faa_BPJAODAD_00528	-	335	neuS_final_auto	-	386	2.4e-06	23.4	17.0	1	1	3e-09	4e-06	22.7	17.0	12	314	12	303	5	333	0.69	hypothetical	protein
PROKKA_ERR479293_bin.4.faa_FEBANKHE_00889	-	191	neuS_final_auto	-	386	4.9e-13	45.8	3.6	1	1	3.3e-16	5.7e-13	45.6	3.6	190	323	10	156	3	188	0.70	hypothetical	protein
PROKKA_ERR479034_bin.10.faa_CBBKDILN_02424	-	335	neuS_final_auto	-	386	5.6e-06	23.4	17.0	1	1	3e-09	9.4e-06	22.7	17.0	12	314	12	303	5	333	0.69	hypothetical	protein
PROKKA_ERR479071_bin.18.faa_DACHNBCL_00038	-	234	neuS_final_auto	-	386	0.0061	12.3	0.2	1	1	5.6e-06	0.0083	11.9	0.2	166	244	74	179	46	185	0.85	putative	ABC	transporter	ATP-binding	protein	YxlF
PROKKA_ERR479193_bin.18.faa_OFBGGFOK_00257	-	163	neuS_final_auto	-	386	0.0029	11.6	0.0	1	1	7.3e-06	0.0031	11.5	0.0	211	282	76	159	19	163	0.78	putative	ABC	transporter	ATP-binding	protein
PROKKA_ERR479097_bin.17.faa_DBDBOGDB_00419	-	361	neuS_final_auto	-	386	8.3e-38	126.3	5.8	1	1	1.2e-40	9.8e-38	126.1	5.8	8	298	2	325	1	327	0.83	hypothetical	protein
PROKKA_ERR479078_bin.39.faa_PGAKIHPF_01176	-	569	neuS_final_auto	-	386	2.2e-36	123.6	17.8	1	2	1.3e-39	2.2e-36	123.6	17.8	8	323	1	349	1	506	0.79	hypothetical	protein
PROKKA_ERR479078_bin.39.faa_PGAKIHPF_01176	-	569	neuS_final_auto	-	386	2.2e-36	123.6	17.8	2	2	0.0049	8.1	3.2	0.6	52	93	513	553	491	561	0.73	hypothetical	protein
PROKKA_ERR479078_bin.39.faa_PGAKIHPF_00452	-	240	neuS_final_auto	-	386	1.1e-10	38.9	3.9	1	1	8.4e-14	1.4e-10	38.6	3.9	164	373	30	231	7	239	0.63	hypothetical	protein
PROKKA_ERR479101_bin.20.faa_NBLJCKMK_04877	-	370	neuS_final_auto	-	386	0.0049	14.6	0.0	1	1	1.1e-06	0.0064	14.2	0.0	47	185	16	185	11	231	0.75	UDP-N-acetylglucosamine	2-epimerase
PROKKA_ERR478992_bin.19.faa_IONPIGIJ_04118	-	377	neuS_final_auto	-	386	3.9e-15	54.1	17.3	1	1	1.1e-18	4.7e-15	53.8	17.3	47	341	13	339	2	374	0.73	hypothetical	protein
PROKKA_ERR479092_bin.2.faa_FMCEPMGM_00862	-	212	neuS_final_auto	-	386	0.018	11.5	0.2	1	1	8.6e-06	0.022	11.3	0.2	179	264	100	193	61	208	0.75	Bacitracin	transport	ATP-binding	protein	BcrA
PROKKA_ERR478999_bin.7.faa_PROKKA_ERR478999_bin.7.faa_APCMPECK_00125	-	85	neuS_final_auto	-	386	1.6e-07	26.7	0.4	1	1	1.9e-10	1.7e-07	26.6	0.4	8	92	1	84	1	85	0.86	hypothetical	protein
PROKKA_ERR479172_bin.22.faa_MDKODBNP_04352	-	336	neuS_final_auto	-	386	6.3e-31	106.7	6.6	1	1	1.3e-34	9.2e-31	106.1	6.6	1	307	1	302	1	321	0.81	hypothetical	protein
PROKKA_ERR479063_bin.14.faa_HPIDFBCF_00701	-	460	neuS_final_auto	-	386	0.00035	17.1	9.8	1	1	2.2e-05	0.054	9.9	9.7	29	304	126	390	78	436	0.73	hypothetical	protein
PROKKA_ERR479285_bin.2.faa_CMIDBPKP_00214	-	309	neuS_final_auto	-	386	7.3e-06	23.5	11.3	1	1	4.4e-09	2e-05	22.1	11.3	10	307	4	282	1	300	0.66	hypothetical	protein
PROKKA_ERR479150_bin.11.faa_KGKHDBEL_00687	-	76	neuS_final_auto	-	386	0.00065	14.5	0.0	1	1	9.1e-07	0.00066	14.5	0.0	114	150	15	57	6	73	0.82	hypothetical	protein
PROKKA_ERR479039_bin.3.faa_AMAEHNAI_00395	-	245	neuS_final_auto	-	386	0.0018	14.5	2.6	1	1	1.5e-06	0.0029	13.8	2.6	81	174	31	130	19	197	0.65	UTP--glucose-1-phosphate	uridylyltransferase
PROKKA_ERR479042_bin.15.faa_MDIMMDFL_00443	-	79	neuS_final_auto	-	386	0.00086	14.8	2.4	1	1	7.4e-07	0.00089	14.8	2.4	171	226	13	78	2	79	0.82	hypothetical	protein
PROKKA_ERR479287_bin.5.faa_GGAHGPBM_00393	-	314	neuS_final_auto	-	386	2.4e-27	92.8	0.0	1	1	1.9e-30	2.9e-27	92.5	0.0	8	303	1	291	1	309	0.90	hypothetical	protein
