PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.35.faa_GLBJOFBC_00798	c4c9dadac0767c4986e6f0b2638ca148	234	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	6	228	4.41E-56	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.35.faa_GLBJOFBC_00798	c4c9dadac0767c4986e6f0b2638ca148	234	CDD	cd02513	CMP-NeuAc_Synthase	6	228	9.96633E-108	T	19-01-2026	-	-	-	-
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.35.faa_GLBJOFBC_00798	c4c9dadac0767c4986e6f0b2638ca148	234	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	4	232	1.1E-59	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.35.faa_GLBJOFBC_00798	c4c9dadac0767c4986e6f0b2638ca148	234	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	8	229	3.1E-87	T	19-01-2026	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.35.faa_GLBJOFBC_00798	c4c9dadac0767c4986e6f0b2638ca148	234	Pfam	PF02348	Cytidylyltransferase	8	134	1.9E-25	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.3.faa_ADIFMINM_01742	c4c9dadac0767c4986e6f0b2638ca148	234	Coils	Coil	Coil	79	99	-	T	19-01-2026	-	-	-	-
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.3.faa_ADIFMINM_01742	c4c9dadac0767c4986e6f0b2638ca148	234	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	5	229	3.3E-71	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.3.faa_ADIFMINM_01742	c4c9dadac0767c4986e6f0b2638ca148	234	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	6	228	4.41E-56	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.3.faa_ADIFMINM_01742	c4c9dadac0767c4986e6f0b2638ca148	234	CDD	cd02513	CMP-NeuAc_Synthase	6	228	9.96633E-108	T	19-01-2026	-	-	-	-
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.3.faa_ADIFMINM_01742	c4c9dadac0767c4986e6f0b2638ca148	234	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	4	232	1.1E-59	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.3.faa_ADIFMINM_01742	c4c9dadac0767c4986e6f0b2638ca148	234	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	8	229	3.1E-87	T	19-01-2026	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.3.faa_ADIFMINM_01742	c4c9dadac0767c4986e6f0b2638ca148	234	Pfam	PF02348	Cytidylyltransferase	8	134	1.9E-25	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018298_MSC45A.SZAXPI017581-93_bin.48.faa_CABMADOG_02100	c4c9dadac0767c4986e6f0b2638ca148	234	Coils	Coil	Coil	79	99	-	T	19-01-2026	-	-	-	-
PROKKA_ERR1018298_MSC45A.SZAXPI017581-93_bin.48.faa_CABMADOG_02100	c4c9dadac0767c4986e6f0b2638ca148	234	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	5	229	3.3E-71	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018298_MSC45A.SZAXPI017581-93_bin.48.faa_CABMADOG_02100	c4c9dadac0767c4986e6f0b2638ca148	234	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	6	228	4.41E-56	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018298_MSC45A.SZAXPI017581-93_bin.48.faa_CABMADOG_02100	c4c9dadac0767c4986e6f0b2638ca148	234	CDD	cd02513	CMP-NeuAc_Synthase	6	228	9.96633E-108	T	19-01-2026	-	-	-	-
PROKKA_ERR1018298_MSC45A.SZAXPI017581-93_bin.48.faa_CABMADOG_02100	c4c9dadac0767c4986e6f0b2638ca148	234	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	4	232	1.1E-59	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018298_MSC45A.SZAXPI017581-93_bin.48.faa_CABMADOG_02100	c4c9dadac0767c4986e6f0b2638ca148	234	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	8	229	3.1E-87	T	19-01-2026	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR1018298_MSC45A.SZAXPI017581-93_bin.48.faa_CABMADOG_02100	c4c9dadac0767c4986e6f0b2638ca148	234	Pfam	PF02348	Cytidylyltransferase	8	134	1.9E-25	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.44.faa_FEJKCEEE_00265	bba6297ddcff6b2e3e2c7425097cddbc	240	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	5	231	1.47E-48	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.44.faa_FEJKCEEE_00265	bba6297ddcff6b2e3e2c7425097cddbc	240	CDD	cd02513	CMP-NeuAc_Synthase	6	228	4.55565E-83	T	19-01-2026	-	-	-	-
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.44.faa_FEJKCEEE_00265	bba6297ddcff6b2e3e2c7425097cddbc	240	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	4	232	2.0E-64	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.44.faa_FEJKCEEE_00265	bba6297ddcff6b2e3e2c7425097cddbc	240	Pfam	PF02348	Cytidylyltransferase	9	178	4.4E-19	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.44.faa_FEJKCEEE_00265	bba6297ddcff6b2e3e2c7425097cddbc	240	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	230	8.4E-47	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018300_MSC63A.SZAXPI017583-102_bin.14.faa_KAAPGJKK_01513	60c921401ed558bfd22b483f5a7de2c8	240	CDD	cd02513	CMP-NeuAc_Synthase	6	228	1.70512E-83	T	19-01-2026	-	-	-	-
PROKKA_ERR1018300_MSC63A.SZAXPI017583-102_bin.14.faa_KAAPGJKK_01513	60c921401ed558bfd22b483f5a7de2c8	240	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	4	232	3.5E-64	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018300_MSC63A.SZAXPI017583-102_bin.14.faa_KAAPGJKK_01513	60c921401ed558bfd22b483f5a7de2c8	240	Pfam	PF02348	Cytidylyltransferase	9	178	3.7E-19	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018300_MSC63A.SZAXPI017583-102_bin.14.faa_KAAPGJKK_01513	60c921401ed558bfd22b483f5a7de2c8	240	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	5	231	3.67E-48	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018300_MSC63A.SZAXPI017583-102_bin.14.faa_KAAPGJKK_01513	60c921401ed558bfd22b483f5a7de2c8	240	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	230	1.3E-46	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.43.faa_HIPBCNGN_01226	3f0b03e6076b523816ca3e7374d285cc	250	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	249	5.6E-77	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.43.faa_HIPBCNGN_01226	3f0b03e6076b523816ca3e7374d285cc	250	Pfam	PF02348	Cytidylyltransferase	4	215	9.0E-45	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.43.faa_HIPBCNGN_01226	3f0b03e6076b523816ca3e7374d285cc	250	NCBIfam	TIGR00466	3-deoxy-manno-octulosonate cytidylyltransferase	3	236	1.1E-45	T	19-01-2026	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.43.faa_HIPBCNGN_01226	3f0b03e6076b523816ca3e7374d285cc	250	CDD	cd02517	CMP-KDO-Synthetase	2	241	9.46147E-128	T	19-01-2026	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.43.faa_HIPBCNGN_01226	3f0b03e6076b523816ca3e7374d285cc	250	NCBIfam	NF003952	3-deoxy-manno-octulosonate cytidylyltransferase	1	245	3.2E-78	T	19-01-2026	-	-	-	-
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.43.faa_HIPBCNGN_01226	3f0b03e6076b523816ca3e7374d285cc	250	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	247	9.97E-55	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.43.faa_HIPBCNGN_01226	3f0b03e6076b523816ca3e7374d285cc	250	NCBIfam	NF009905	3-deoxy-manno-octulosonate cytidylyltransferase	1	245	1.2E-86	T	19-01-2026	-	-	-	-
PROKKA_ERR1018268_M2-PK708A.SZAXPI015264-87_bin.43.faa_HIPBCNGN_01226	3f0b03e6076b523816ca3e7374d285cc	250	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	2	244	4.5E-63	T	19-01-2026	-	-	-	-
PROKKA_ERR1018270_M2-PK712A.SZAXPI015266-89_bin.23.faa_KDCBDLKB_01107	3f0b03e6076b523816ca3e7374d285cc	250	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	249	5.6E-77	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018270_M2-PK712A.SZAXPI015266-89_bin.23.faa_KDCBDLKB_01107	3f0b03e6076b523816ca3e7374d285cc	250	Pfam	PF02348	Cytidylyltransferase	4	215	9.0E-45	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018270_M2-PK712A.SZAXPI015266-89_bin.23.faa_KDCBDLKB_01107	3f0b03e6076b523816ca3e7374d285cc	250	NCBIfam	TIGR00466	3-deoxy-manno-octulosonate cytidylyltransferase	3	236	1.1E-45	T	19-01-2026	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR1018270_M2-PK712A.SZAXPI015266-89_bin.23.faa_KDCBDLKB_01107	3f0b03e6076b523816ca3e7374d285cc	250	CDD	cd02517	CMP-KDO-Synthetase	2	241	9.46147E-128	T	19-01-2026	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR1018270_M2-PK712A.SZAXPI015266-89_bin.23.faa_KDCBDLKB_01107	3f0b03e6076b523816ca3e7374d285cc	250	NCBIfam	NF003952	3-deoxy-manno-octulosonate cytidylyltransferase	1	245	3.2E-78	T	19-01-2026	-	-	-	-
PROKKA_ERR1018270_M2-PK712A.SZAXPI015266-89_bin.23.faa_KDCBDLKB_01107	3f0b03e6076b523816ca3e7374d285cc	250	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	247	9.97E-55	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018270_M2-PK712A.SZAXPI015266-89_bin.23.faa_KDCBDLKB_01107	3f0b03e6076b523816ca3e7374d285cc	250	NCBIfam	NF009905	3-deoxy-manno-octulosonate cytidylyltransferase	1	245	1.2E-86	T	19-01-2026	-	-	-	-
PROKKA_ERR1018270_M2-PK712A.SZAXPI015266-89_bin.23.faa_KDCBDLKB_01107	3f0b03e6076b523816ca3e7374d285cc	250	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	2	244	4.5E-63	T	19-01-2026	-	-	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.53.faa_LHIPEAIB_01396	3f0b03e6076b523816ca3e7374d285cc	250	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	249	5.6E-77	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.53.faa_LHIPEAIB_01396	3f0b03e6076b523816ca3e7374d285cc	250	Pfam	PF02348	Cytidylyltransferase	4	215	9.0E-45	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.53.faa_LHIPEAIB_01396	3f0b03e6076b523816ca3e7374d285cc	250	NCBIfam	TIGR00466	3-deoxy-manno-octulosonate cytidylyltransferase	3	236	1.1E-45	T	19-01-2026	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.53.faa_LHIPEAIB_01396	3f0b03e6076b523816ca3e7374d285cc	250	CDD	cd02517	CMP-KDO-Synthetase	2	241	9.46147E-128	T	19-01-2026	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.53.faa_LHIPEAIB_01396	3f0b03e6076b523816ca3e7374d285cc	250	NCBIfam	NF003952	3-deoxy-manno-octulosonate cytidylyltransferase	1	245	3.2E-78	T	19-01-2026	-	-	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.53.faa_LHIPEAIB_01396	3f0b03e6076b523816ca3e7374d285cc	250	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	247	9.97E-55	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.53.faa_LHIPEAIB_01396	3f0b03e6076b523816ca3e7374d285cc	250	NCBIfam	NF009905	3-deoxy-manno-octulosonate cytidylyltransferase	1	245	1.2E-86	T	19-01-2026	-	-	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.53.faa_LHIPEAIB_01396	3f0b03e6076b523816ca3e7374d285cc	250	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	2	244	4.5E-63	T	19-01-2026	-	-	-	-
PROKKA_ERR1018220_M2-PK042A.SZAXPI015215-20_bin.53.faa_BIJDPNKB_00125	37f67d045fc0b74c9e7d94fe6fc07166	225	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	2	224	1.2E-61	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018220_M2-PK042A.SZAXPI015215-20_bin.53.faa_BIJDPNKB_00125	37f67d045fc0b74c9e7d94fe6fc07166	225	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	222	2.0E-45	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018220_M2-PK042A.SZAXPI015215-20_bin.53.faa_BIJDPNKB_00125	37f67d045fc0b74c9e7d94fe6fc07166	225	Pfam	PF02348	Cytidylyltransferase	6	144	1.6E-20	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018220_M2-PK042A.SZAXPI015215-20_bin.53.faa_BIJDPNKB_00125	37f67d045fc0b74c9e7d94fe6fc07166	225	CDD	cd02513	CMP-NeuAc_Synthase	3	221	1.65723E-85	T	19-01-2026	-	-	-	-
PROKKA_ERR1018220_M2-PK042A.SZAXPI015215-20_bin.53.faa_BIJDPNKB_00125	37f67d045fc0b74c9e7d94fe6fc07166	225	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	224	3.67E-48	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.65.faa_FHLMANHC_00895	7462efce5e5fcbdf88513b6b6aa83a52	227	Pfam	PF02348	Cytidylyltransferase	4	127	7.1E-27	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.65.faa_FHLMANHC_00895	7462efce5e5fcbdf88513b6b6aa83a52	227	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	223	1.0E-64	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.65.faa_FHLMANHC_00895	7462efce5e5fcbdf88513b6b6aa83a52	227	CDD	cd02513	CMP-NeuAc_Synthase	2	222	2.08851E-105	T	19-01-2026	-	-	-	-
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.65.faa_FHLMANHC_00895	7462efce5e5fcbdf88513b6b6aa83a52	227	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	222	5.63E-54	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.65.faa_FHLMANHC_00895	7462efce5e5fcbdf88513b6b6aa83a52	227	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	4	223	3.8E-91	T	19-01-2026	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.65.faa_FHLMANHC_00895	7462efce5e5fcbdf88513b6b6aa83a52	227	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	222	7.3E-56	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018241_A10A.SZAXPI015237-23_bin.10.faa_CEEOKMMD_02282	7462efce5e5fcbdf88513b6b6aa83a52	227	Pfam	PF02348	Cytidylyltransferase	4	127	7.1E-27	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018241_A10A.SZAXPI015237-23_bin.10.faa_CEEOKMMD_02282	7462efce5e5fcbdf88513b6b6aa83a52	227	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	223	1.0E-64	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018241_A10A.SZAXPI015237-23_bin.10.faa_CEEOKMMD_02282	7462efce5e5fcbdf88513b6b6aa83a52	227	CDD	cd02513	CMP-NeuAc_Synthase	2	222	2.08851E-105	T	19-01-2026	-	-	-	-
PROKKA_ERR1018241_A10A.SZAXPI015237-23_bin.10.faa_CEEOKMMD_02282	7462efce5e5fcbdf88513b6b6aa83a52	227	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	222	5.63E-54	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018241_A10A.SZAXPI015237-23_bin.10.faa_CEEOKMMD_02282	7462efce5e5fcbdf88513b6b6aa83a52	227	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	4	223	3.8E-91	T	19-01-2026	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR1018241_A10A.SZAXPI015237-23_bin.10.faa_CEEOKMMD_02282	7462efce5e5fcbdf88513b6b6aa83a52	227	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	222	7.3E-56	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.21.faa_LNJIDLLM_01228	d89695f3290701d55a965635683b19b8	384	CDD	cd02513	CMP-NeuAc_Synthase	1	217	1.3823E-80	T	19-01-2026	-	-	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.21.faa_LNJIDLLM_01228	d89695f3290701d55a965635683b19b8	384	NCBIfam	TIGR01670	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase, YrbI family	232	383	2.9E-35	T	19-01-2026	IPR010023	KdsC family	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.21.faa_LNJIDLLM_01228	d89695f3290701d55a965635683b19b8	384	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	2	219	1.49E-42	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.21.faa_LNJIDLLM_01228	d89695f3290701d55a965635683b19b8	384	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	382	2.9E-97	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.21.faa_LNJIDLLM_01228	d89695f3290701d55a965635683b19b8	384	Pfam	PF08282	haloacid dehalogenase-like hydrolase	310	366	0.45	T	19-01-2026	-	-	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.21.faa_LNJIDLLM_01228	d89695f3290701d55a965635683b19b8	384	SUPERFAMILY	SSF56784	HAD-like	230	382	1.44E-31	T	19-01-2026	IPR036412	HAD-like superfamily	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.21.faa_LNJIDLLM_01228	d89695f3290701d55a965635683b19b8	384	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	223	1.5E-57	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.21.faa_LNJIDLLM_01228	d89695f3290701d55a965635683b19b8	384	CDD	cd01630	HAD_KDO-like	232	380	4.14224E-57	T	19-01-2026	-	-	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.21.faa_LNJIDLLM_01228	d89695f3290701d55a965635683b19b8	384	Gene3D	G3DSA:3.40.50.1000	-	224	383	1.0E-47	T	19-01-2026	IPR023214	HAD superfamily	-	-
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.21.faa_LNJIDLLM_01228	d89695f3290701d55a965635683b19b8	384	Pfam	PF02348	Cytidylyltransferase	4	206	4.3E-18	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018276_M2-PK750A.SZAXPI015272-108_bin.12.faa_KFDLPHPL_06823	88b846d5e4973ead1a91296247b9d9d7	383	CDD	cd02513	CMP-NeuAc_Synthase	1	217	5.51922E-79	T	19-01-2026	-	-	-	-
PROKKA_ERR1018276_M2-PK750A.SZAXPI015272-108_bin.12.faa_KFDLPHPL_06823	88b846d5e4973ead1a91296247b9d9d7	383	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	383	7.3E-94	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR1018276_M2-PK750A.SZAXPI015272-108_bin.12.faa_KFDLPHPL_06823	88b846d5e4973ead1a91296247b9d9d7	383	NCBIfam	TIGR01670	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase, YrbI family	232	382	4.3E-31	T	19-01-2026	IPR010023	KdsC family	-	-
PROKKA_ERR1018276_M2-PK750A.SZAXPI015272-108_bin.12.faa_KFDLPHPL_06823	88b846d5e4973ead1a91296247b9d9d7	383	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	2	219	1.79E-41	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018276_M2-PK750A.SZAXPI015272-108_bin.12.faa_KFDLPHPL_06823	88b846d5e4973ead1a91296247b9d9d7	383	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	219	5.4E-57	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018276_M2-PK750A.SZAXPI015272-108_bin.12.faa_KFDLPHPL_06823	88b846d5e4973ead1a91296247b9d9d7	383	Pfam	PF02348	Cytidylyltransferase	3	139	5.7E-17	T	19-01-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR1018276_M2-PK750A.SZAXPI015272-108_bin.12.faa_KFDLPHPL_06823	88b846d5e4973ead1a91296247b9d9d7	383	CDD	cd01630	HAD_KDO-like	232	380	1.15749E-56	T	19-01-2026	-	-	-	-
PROKKA_ERR1018276_M2-PK750A.SZAXPI015272-108_bin.12.faa_KFDLPHPL_06823	88b846d5e4973ead1a91296247b9d9d7	383	Gene3D	G3DSA:3.40.50.1000	-	220	383	5.6E-44	T	19-01-2026	IPR023214	HAD superfamily	-	-
PROKKA_ERR1018276_M2-PK750A.SZAXPI015272-108_bin.12.faa_KFDLPHPL_06823	88b846d5e4973ead1a91296247b9d9d7	383	SUPERFAMILY	SSF56784	HAD-like	231	382	3.15E-28	T	19-01-2026	IPR036412	HAD-like superfamily	-	-
PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.28.faa_OJDBOCMN_01144	1c7360a6d20381a7a0b75f38afecf610	249	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	20	242	1.86E-53	T	19-01-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.28.faa_OJDBOCMN_01144	1c7360a6d20381a7a0b75f38afecf610	249	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	16	244	6.7E-55	T	19-01-2026	IPR050793	CMP-NeuNAc synthase	-	-
