PROKKA_ERR688646_531414_SZAXPI022072-47_bin.3.faa_OPIOJIML_00327	3f0b03e6076b523816ca3e7374d285cc	250	Pfam	PF02348	Cytidylyltransferase	4	215	9.0E-45	T	12-02-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.3.faa_OPIOJIML_00327	3f0b03e6076b523816ca3e7374d285cc	250	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	249	5.6E-77	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.3.faa_OPIOJIML_00327	3f0b03e6076b523816ca3e7374d285cc	250	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	247	9.97E-55	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.3.faa_OPIOJIML_00327	3f0b03e6076b523816ca3e7374d285cc	250	CDD	cd02517	CMP-KDO-Synthetase	2	241	9.46147E-128	T	12-02-2026	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR688604_530185_SZAXPI021722-32_bin.74.faa_EBNNDEMC_00400	7462efce5e5fcbdf88513b6b6aa83a52	227	CDD	cd02513	CMP-NeuAc_Synthase	2	222	2.08851E-105	T	12-02-2026	-	-	-	-
PROKKA_ERR688604_530185_SZAXPI021722-32_bin.74.faa_EBNNDEMC_00400	7462efce5e5fcbdf88513b6b6aa83a52	227	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	223	1.0E-64	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688604_530185_SZAXPI021722-32_bin.74.faa_EBNNDEMC_00400	7462efce5e5fcbdf88513b6b6aa83a52	227	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	222	7.3E-56	T	12-02-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR688604_530185_SZAXPI021722-32_bin.74.faa_EBNNDEMC_00400	7462efce5e5fcbdf88513b6b6aa83a52	227	Pfam	PF02348	Cytidylyltransferase	4	127	7.1E-27	T	12-02-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR688604_530185_SZAXPI021722-32_bin.74.faa_EBNNDEMC_00400	7462efce5e5fcbdf88513b6b6aa83a52	227	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	4	223	3.8E-91	T	12-02-2026	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR688604_530185_SZAXPI021722-32_bin.74.faa_EBNNDEMC_00400	7462efce5e5fcbdf88513b6b6aa83a52	227	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	222	5.63E-54	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.41.faa_ADJJHKAG_03550	7462efce5e5fcbdf88513b6b6aa83a52	227	CDD	cd02513	CMP-NeuAc_Synthase	2	222	2.08851E-105	T	12-02-2026	-	-	-	-
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.41.faa_ADJJHKAG_03550	7462efce5e5fcbdf88513b6b6aa83a52	227	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	223	1.0E-64	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.41.faa_ADJJHKAG_03550	7462efce5e5fcbdf88513b6b6aa83a52	227	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	222	7.3E-56	T	12-02-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.41.faa_ADJJHKAG_03550	7462efce5e5fcbdf88513b6b6aa83a52	227	Pfam	PF02348	Cytidylyltransferase	4	127	7.1E-27	T	12-02-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.41.faa_ADJJHKAG_03550	7462efce5e5fcbdf88513b6b6aa83a52	227	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	4	223	3.8E-91	T	12-02-2026	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.41.faa_ADJJHKAG_03550	7462efce5e5fcbdf88513b6b6aa83a52	227	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	222	5.63E-54	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688564_31749_SZAXPI022057-158_bin.59.faa_AHLMEJLG_00364	c68758e2f398e6b980fd32a198b36dea	252	CDD	cd02513	CMP-NeuAc_Synthase	3	234	4.56174E-54	T	12-02-2026	-	-	-	-
PROKKA_ERR688564_31749_SZAXPI022057-158_bin.59.faa_AHLMEJLG_00364	c68758e2f398e6b980fd32a198b36dea	252	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	239	3.3E-42	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688564_31749_SZAXPI022057-158_bin.59.faa_AHLMEJLG_00364	c68758e2f398e6b980fd32a198b36dea	252	Pfam	PF02348	Cytidylyltransferase	8	90	0.0031	T	12-02-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR688564_31749_SZAXPI022057-158_bin.59.faa_AHLMEJLG_00364	c68758e2f398e6b980fd32a198b36dea	252	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	4	236	2.3E-26	T	12-02-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR688564_31749_SZAXPI022057-158_bin.59.faa_AHLMEJLG_00364	c68758e2f398e6b980fd32a198b36dea	252	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	4	235	1.72E-25	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.22.faa_ODMFBBFP_01306	efce2af49519dae862bdff3b78cba9d4	155	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	28	152	3.07E-20	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.22.faa_ODMFBBFP_01306	efce2af49519dae862bdff3b78cba9d4	155	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	152	4.6E-29	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.22.faa_ODMFBBFP_01306	efce2af49519dae862bdff3b78cba9d4	155	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	4	148	3.4E-20	T	12-02-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.14.faa_MLLFDPPB_00756	1c7360a6d20381a7a0b75f38afecf610	249	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	21	243	4.4E-65	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.14.faa_MLLFDPPB_00756	1c7360a6d20381a7a0b75f38afecf610	249	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	23	243	2.0E-82	T	12-02-2026	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.14.faa_MLLFDPPB_00756	1c7360a6d20381a7a0b75f38afecf610	249	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	16	244	6.7E-55	T	12-02-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.14.faa_MLLFDPPB_00756	1c7360a6d20381a7a0b75f38afecf610	249	CDD	cd02513	CMP-NeuAc_Synthase	21	242	1.06888E-98	T	12-02-2026	-	-	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.14.faa_MLLFDPPB_00756	1c7360a6d20381a7a0b75f38afecf610	249	Pfam	PF02348	Cytidylyltransferase	24	158	2.4E-28	T	12-02-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.14.faa_MLLFDPPB_00756	1c7360a6d20381a7a0b75f38afecf610	249	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	20	242	1.86E-53	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.19.faa_AINMJBKP_01406	33a5f1591eb28a378bf6879988e4a745	244	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	2	240	7.3E-76	T	12-02-2026	-	-	-	-
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.19.faa_AINMJBKP_01406	33a5f1591eb28a378bf6879988e4a745	244	NCBIfam	NF003950	3-deoxy-manno-octulosonate cytidylyltransferase	1	242	2.0E-81	T	12-02-2026	-	-	-	-
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.19.faa_AINMJBKP_01406	33a5f1591eb28a378bf6879988e4a745	244	CDD	cd02517	CMP-KDO-Synthetase	2	238	3.35881E-149	T	12-02-2026	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.19.faa_AINMJBKP_01406	33a5f1591eb28a378bf6879988e4a745	244	NCBIfam	NF009905	3-deoxy-manno-octulosonate cytidylyltransferase	1	241	5.1E-89	T	12-02-2026	-	-	-	-
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.19.faa_AINMJBKP_01406	33a5f1591eb28a378bf6879988e4a745	244	NCBIfam	TIGR00466	3-deoxy-manno-octulosonate cytidylyltransferase	1	232	1.7E-71	T	12-02-2026	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.19.faa_AINMJBKP_01406	33a5f1591eb28a378bf6879988e4a745	244	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	243	2.7E-90	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.19.faa_AINMJBKP_01406	33a5f1591eb28a378bf6879988e4a745	244	NCBIfam	NF003952	3-deoxy-manno-octulosonate cytidylyltransferase	1	242	8.7E-95	T	12-02-2026	-	-	-	-
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.19.faa_AINMJBKP_01406	33a5f1591eb28a378bf6879988e4a745	244	Pfam	PF02348	Cytidylyltransferase	5	214	3.9E-57	T	12-02-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.19.faa_AINMJBKP_01406	33a5f1591eb28a378bf6879988e4a745	244	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	242	6.84E-63	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688545_31455_SZAXPI021725-37_bin.34.faa_EABNKJOD_02673	d4a58a845f40dec90e04c396d5372f3b	229	Pfam	PF02348	Cytidylyltransferase	4	199	3.3E-23	T	12-02-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR688545_31455_SZAXPI021725-37_bin.34.faa_EABNKJOD_02673	d4a58a845f40dec90e04c396d5372f3b	229	CDD	cd02513	CMP-NeuAc_Synthase	2	224	9.22014E-99	T	12-02-2026	-	-	-	-
PROKKA_ERR688545_31455_SZAXPI021725-37_bin.34.faa_EABNKJOD_02673	d4a58a845f40dec90e04c396d5372f3b	229	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	226	1.51E-51	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688545_31455_SZAXPI021725-37_bin.34.faa_EABNKJOD_02673	d4a58a845f40dec90e04c396d5372f3b	229	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	224	2.5E-54	T	12-02-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR688545_31455_SZAXPI021725-37_bin.34.faa_EABNKJOD_02673	d4a58a845f40dec90e04c396d5372f3b	229	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	2	227	2.0E-67	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688600_530167_SZAXPI021958-36_bin.34.faa_KLBHGHOO_00260	83fb923b80e0f9aaf6f734314af35a6a	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.11301E-50	T	12-02-2026	-	-	-	-
PROKKA_ERR688600_530167_SZAXPI021958-36_bin.34.faa_KLBHGHOO_00260	83fb923b80e0f9aaf6f734314af35a6a	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	235	1.13E-22	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688600_530167_SZAXPI021958-36_bin.34.faa_KLBHGHOO_00260	83fb923b80e0f9aaf6f734314af35a6a	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	3.0E-41	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688600_530167_SZAXPI021958-36_bin.34.faa_KLBHGHOO_00260	83fb923b80e0f9aaf6f734314af35a6a	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	2.6E-24	T	12-02-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR688600_530167_SZAXPI021958-36_bin.34.faa_KLBHGHOO_00260	83fb923b80e0f9aaf6f734314af35a6a	253	Pfam	PF02348	Cytidylyltransferase	8	193	3.1E-5	T	12-02-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR688551_31519_SZAXPI022071-43_bin.3.faa_LKFKMPHC_01267	83fb923b80e0f9aaf6f734314af35a6a	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.11301E-50	T	12-02-2026	-	-	-	-
PROKKA_ERR688551_31519_SZAXPI022071-43_bin.3.faa_LKFKMPHC_01267	83fb923b80e0f9aaf6f734314af35a6a	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	235	1.13E-22	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688551_31519_SZAXPI022071-43_bin.3.faa_LKFKMPHC_01267	83fb923b80e0f9aaf6f734314af35a6a	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	3.0E-41	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688551_31519_SZAXPI022071-43_bin.3.faa_LKFKMPHC_01267	83fb923b80e0f9aaf6f734314af35a6a	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	2.6E-24	T	12-02-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR688551_31519_SZAXPI022071-43_bin.3.faa_LKFKMPHC_01267	83fb923b80e0f9aaf6f734314af35a6a	253	Pfam	PF02348	Cytidylyltransferase	8	193	3.1E-5	T	12-02-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR688574_31873_SZAXPI021690-169_bin.7.faa_AOIMNDCD_00942	479b08d8dd3e4e97f65ee85a85fea772	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.7E-24	T	12-02-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR688574_31873_SZAXPI021690-169_bin.7.faa_AOIMNDCD_00942	479b08d8dd3e4e97f65ee85a85fea772	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	4.04192E-50	T	12-02-2026	-	-	-	-
PROKKA_ERR688574_31873_SZAXPI021690-169_bin.7.faa_AOIMNDCD_00942	479b08d8dd3e4e97f65ee85a85fea772	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	235	2.81E-22	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688574_31873_SZAXPI021690-169_bin.7.faa_AOIMNDCD_00942	479b08d8dd3e4e97f65ee85a85fea772	253	Pfam	PF02348	Cytidylyltransferase	8	194	3.6E-6	T	12-02-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR688574_31873_SZAXPI021690-169_bin.7.faa_AOIMNDCD_00942	479b08d8dd3e4e97f65ee85a85fea772	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	2.7E-41	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR710424_531663_RSZAXPI000657-24_bin.27.faa_NPGFFJDM_03429	5b11912bd8b12c283653101892343e5c	217	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	210	1.0E-28	T	12-02-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR710424_531663_RSZAXPI000657-24_bin.27.faa_NPGFFJDM_03429	5b11912bd8b12c283653101892343e5c	217	CDD	cd02513	CMP-NeuAc_Synthase	2	210	6.31738E-54	T	12-02-2026	-	-	-	-
PROKKA_ERR710424_531663_RSZAXPI000657-24_bin.27.faa_NPGFFJDM_03429	5b11912bd8b12c283653101892343e5c	217	Pfam	PF02348	Cytidylyltransferase	5	132	1.8E-11	T	12-02-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR710424_531663_RSZAXPI000657-24_bin.27.faa_NPGFFJDM_03429	5b11912bd8b12c283653101892343e5c	217	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	214	2.5E-44	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR710424_531663_RSZAXPI000657-24_bin.27.faa_NPGFFJDM_03429	5b11912bd8b12c283653101892343e5c	217	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	214	1.79E-34	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688596_530119_SZAXPI022056-142_bin.17.faa_IICFBGNO_00153	5b11912bd8b12c283653101892343e5c	217	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	210	1.0E-28	T	12-02-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR688596_530119_SZAXPI022056-142_bin.17.faa_IICFBGNO_00153	5b11912bd8b12c283653101892343e5c	217	CDD	cd02513	CMP-NeuAc_Synthase	2	210	6.31738E-54	T	12-02-2026	-	-	-	-
PROKKA_ERR688596_530119_SZAXPI022056-142_bin.17.faa_IICFBGNO_00153	5b11912bd8b12c283653101892343e5c	217	Pfam	PF02348	Cytidylyltransferase	5	132	1.8E-11	T	12-02-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR688596_530119_SZAXPI022056-142_bin.17.faa_IICFBGNO_00153	5b11912bd8b12c283653101892343e5c	217	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	214	2.5E-44	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688596_530119_SZAXPI022056-142_bin.17.faa_IICFBGNO_00153	5b11912bd8b12c283653101892343e5c	217	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	214	1.79E-34	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688527_31285_SZAXPI021656-133_bin.26.faa_MNDJEGNM_00167	97e81be61026a0de1d8248ab7d11ac8e	227	CDD	cd02513	CMP-NeuAc_Synthase	2	222	3.35622E-106	T	12-02-2026	-	-	-	-
PROKKA_ERR688527_31285_SZAXPI021656-133_bin.26.faa_MNDJEGNM_00167	97e81be61026a0de1d8248ab7d11ac8e	227	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	223	1.4E-64	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688527_31285_SZAXPI021656-133_bin.26.faa_MNDJEGNM_00167	97e81be61026a0de1d8248ab7d11ac8e	227	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	4	223	9.2E-91	T	12-02-2026	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR688527_31285_SZAXPI021656-133_bin.26.faa_MNDJEGNM_00167	97e81be61026a0de1d8248ab7d11ac8e	227	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	222	1.1E-55	T	12-02-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR688527_31285_SZAXPI021656-133_bin.26.faa_MNDJEGNM_00167	97e81be61026a0de1d8248ab7d11ac8e	227	Pfam	PF02348	Cytidylyltransferase	4	127	2.9E-27	T	12-02-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR688527_31285_SZAXPI021656-133_bin.26.faa_MNDJEGNM_00167	97e81be61026a0de1d8248ab7d11ac8e	227	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	222	5.63E-54	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688644_531382_SZAXPI021646-93_bin.31.faa_PLLNNCIN_01214	97e81be61026a0de1d8248ab7d11ac8e	227	CDD	cd02513	CMP-NeuAc_Synthase	2	222	3.35622E-106	T	12-02-2026	-	-	-	-
PROKKA_ERR688644_531382_SZAXPI021646-93_bin.31.faa_PLLNNCIN_01214	97e81be61026a0de1d8248ab7d11ac8e	227	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	223	1.4E-64	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688644_531382_SZAXPI021646-93_bin.31.faa_PLLNNCIN_01214	97e81be61026a0de1d8248ab7d11ac8e	227	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	4	223	9.2E-91	T	12-02-2026	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR688644_531382_SZAXPI021646-93_bin.31.faa_PLLNNCIN_01214	97e81be61026a0de1d8248ab7d11ac8e	227	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	222	1.1E-55	T	12-02-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR688644_531382_SZAXPI021646-93_bin.31.faa_PLLNNCIN_01214	97e81be61026a0de1d8248ab7d11ac8e	227	Pfam	PF02348	Cytidylyltransferase	4	127	2.9E-27	T	12-02-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR688644_531382_SZAXPI021646-93_bin.31.faa_PLLNNCIN_01214	97e81be61026a0de1d8248ab7d11ac8e	227	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	222	5.63E-54	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688542_31449_SZAXPI021940-123_bin.22.faa_DEKICICF_01814	16e8ce76b00f1ecdaff4baa9a9f03388	229	CDD	cd02513	CMP-NeuAc_Synthase	4	219	2.19578E-91	T	12-02-2026	-	-	-	-
PROKKA_ERR688542_31449_SZAXPI021940-123_bin.22.faa_DEKICICF_01814	16e8ce76b00f1ecdaff4baa9a9f03388	229	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	225	1.1E-50	T	12-02-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR688542_31449_SZAXPI021940-123_bin.22.faa_DEKICICF_01814	16e8ce76b00f1ecdaff4baa9a9f03388	229	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	2	225	2.0E-59	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688542_31449_SZAXPI021940-123_bin.22.faa_DEKICICF_01814	16e8ce76b00f1ecdaff4baa9a9f03388	229	Pfam	PF02348	Cytidylyltransferase	5	130	1.2E-20	T	12-02-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR688542_31449_SZAXPI021940-123_bin.22.faa_DEKICICF_01814	16e8ce76b00f1ecdaff4baa9a9f03388	229	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	4	223	5.1E-79	T	12-02-2026	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR688542_31449_SZAXPI021940-123_bin.22.faa_DEKICICF_01814	16e8ce76b00f1ecdaff4baa9a9f03388	229	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	225	7.98E-52	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.39.faa_JKKNHJPP_00721	a9883129b2f70174b6ef95d4e1dbbe7e	229	CDD	cd02513	CMP-NeuAc_Synthase	4	219	1.82333E-91	T	12-02-2026	-	-	-	-
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.39.faa_JKKNHJPP_00721	a9883129b2f70174b6ef95d4e1dbbe7e	229	Pfam	PF02348	Cytidylyltransferase	5	130	1.7E-20	T	12-02-2026	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.39.faa_JKKNHJPP_00721	a9883129b2f70174b6ef95d4e1dbbe7e	229	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	225	1.5E-50	T	12-02-2026	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.39.faa_JKKNHJPP_00721	a9883129b2f70174b6ef95d4e1dbbe7e	229	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	4	223	6.5E-79	T	12-02-2026	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.39.faa_JKKNHJPP_00721	a9883129b2f70174b6ef95d4e1dbbe7e	229	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	2	225	2.2E-59	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.39.faa_JKKNHJPP_00721	a9883129b2f70174b6ef95d4e1dbbe7e	229	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	225	9.62E-52	T	12-02-2026	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
